旅館名稱,旅館中文名稱,商家,內容,價錢,旅館地址
Hotel Vista Nagoya Nishiki,威斯特酒店名古屋錦,Booking.com,高級雙床間- 禁煙 - 不退款 - 免費WiFi,3814,"錦3-3-15, 中区, 名古屋, 愛知縣, 日本"
Hotel Vista Nagoya Nishiki,威斯特酒店名古屋錦,Booking.com,中型雙人間- 禁煙 - 不退款 - 免費WiFi,3858,"錦3-3-15, 中区, 名古屋, 愛知縣, 日本"
Hotel Vista Nagoya Nishiki,威斯特酒店名古屋錦,Hotels.com,"雙床房, 非吸煙房 (Moderate, 100cm beds, 19.7sqm) (免費早餐, 免費無線上網)",3954,"錦3-3-15, 中区, 名古屋, 愛知縣, 日本"
Hotel Vista Nagoya Nishiki,威斯特酒店名古屋錦,Expedia.com.tw,"高級雙床房, 非吸煙房 (110cm beds, 20.3sqm) (免費無線上網)",3814,"錦3-3-15, 中区, 名古屋, 愛知縣, 日本"
Hotel Vista Nagoya Nishiki,威斯特酒店名古屋錦,Expedia.com.tw,"雙人房, 非吸煙房 (Moderate, 160cm bed, 16.9sqm) (免費早餐, 免費無線上網)",3858,"錦3-3-15, 中区, 名古屋, 愛知縣, 日本"
Hotel Vista Nagoya Nishiki,威斯特酒店名古屋錦,Priceline.com,高級雙床間- 禁煙 - 不退款 - 免費WiFi,3814,"錦3-3-15, 中区, 名古屋, 愛知縣, 日本"
Hotel Vista Nagoya Nishiki,威斯特酒店名古屋錦,Priceline.com,中型雙人間- 禁煙 - 不退款 - 免費WiFi,3858,"錦3-3-15, 中区, 名古屋, 愛知縣, 日本"
Hotel Vista Nagoya Nishiki,威斯特酒店名古屋錦,Booking.com,中型雙床間- 禁煙 - 不退款 - 免費WiFi,4130,"錦3-3-15, 中区, 名古屋, 愛知縣, 日本"
Hotel Vista Nagoya Nishiki,威斯特酒店名古屋錦,Hotels.com,"高級雙床房, 非吸煙房 (110cm beds, 20.3sqm) (免費早餐, 免費無線上網)",4215,"錦3-3-15, 中区, 名古屋, 愛知縣, 日本"
Hotel Vista Nagoya Nishiki,威斯特酒店名古屋錦,Expedia.com.tw,"雙床房, 非吸煙房 (Moderate, 100cm beds, 19.7sqm) (免費早餐, 免費無線上網)",4130,"錦3-3-15, 中区, 名古屋, 愛知縣, 日本"
Hotel Vista Nagoya Nishiki,威斯特酒店名古屋錦,Priceline.com,中型雙床間- 禁煙 - 不退款 - 免費WiFi,4130,"錦3-3-15, 中区, 名古屋, 愛知縣, 日本"
Hotel Vista Nagoya Nishiki,威斯特酒店名古屋錦,Booking.com,高級雙床間- 禁煙 - 不退款 - 免費WiFi,4403,"錦3-3-15, 中区, 名古屋, 愛知縣, 日本"
Hotel Vista Nagoya Nishiki,威斯特酒店名古屋錦,Expedia.com.tw,"高級雙床房, 非吸煙房 (110cm beds, 20.3sqm) (免費早餐, 免費無線上網)",4403,"錦3-3-15, 中区, 名古屋, 愛知縣, 日本"
Hotel Vista Nagoya Nishiki,威斯特酒店名古屋錦,Priceline.com,高級雙床間- 禁煙 - 不退款 - 免費WiFi,4403,"錦3-3-15, 中区, 名古屋, 愛知縣, 日本"
AB Hotel Nagoya Sakae,AB飯店名古屋榮,Agoda.com,標準雙人房 - 可吸菸,2401,"榮5丁目3-5, 中区, 名古屋, 愛知縣, 日本"
AB Hotel Nagoya Sakae,AB飯店名古屋榮,Hotel.info,最優惠可訂房價格,2324,"榮5丁目3-5, 中区, 名古屋, 愛知縣, 日本"
AB Hotel Nagoya Sakae,AB飯店名古屋榮,hrs.com,最優惠可訂房價格,2323,"榮5丁目3-5, 中区, 名古屋, 愛知縣, 日本"
Hotel Noi Adult Only,,Booking.com,標準雙人房 - 不退款 - 免費WiFi,3269,"Nakagawa-ku Sanno 4-8-1, 中川区, 名古屋, 愛知縣, 日本"
Hotel Noi Adult Only,,Priceline.com,標準雙人房 - 不退款 - 免費WiFi,3269,"Nakagawa-ku Sanno 4-8-1, 中川区, 名古屋, 愛知縣, 日本"
Hotel Noi Adult Only,,Booking.com,豪華雙人房 - 不退款 - 免費WiFi,3814,"Nakagawa-ku Sanno 4-8-1, 中川区, 名古屋, 愛知縣, 日本"
Hotel Noi Adult Only,,Priceline.com,豪華雙人房 - 不退款 - 免費WiFi,3814,"Nakagawa-ku Sanno 4-8-1, 中川区, 名古屋, 愛知縣, 日本"
Hotel Piatt Adult Only,派亞特酒店,Booking.com,經濟雙人房 - 免費WiFi,1634,"葵1-24-7, 東区, 名古屋, 愛知縣, 日本"
Hotel Piatt Adult Only,派亞特酒店,Priceline.com,經濟雙人房 - 免費WiFi,1634,"葵1-24-7, 東区, 名古屋, 愛知縣, 日本"
Hotel Piatt Adult Only,派亞特酒店,Booking.com,標準雙人房 - 免費WiFi,2179,"葵1-24-7, 東区, 名古屋, 愛知縣, 日本"
Hotel Piatt Adult Only,派亞特酒店,Priceline.com,標準雙人房 - 免費WiFi,2179,"葵1-24-7, 東区, 名古屋, 愛知縣, 日本"
Red Planet Nagoya Nishiki,名古屋錦紅色星球,Agoda.com,雙人房 - 禁菸,1896,"錦3-1-22, 中区, 名古屋, 愛知縣, 日本"
Red Planet Nagoya Nishiki,名古屋錦紅色星球,Booking.com,雙人房 - 不退款 - 免費WiFi,1907,"錦3-1-22, 中区, 名古屋, 愛知縣, 日本"
Red Planet Nagoya Nishiki,名古屋錦紅色星球,Agoda.com,Standard Double Room,1954,"錦3-1-22, 中区, 名古屋, 愛知縣, 日本"
Red Planet Nagoya Nishiki,名古屋錦紅色星球,Trip.com,大床房,1905,"錦3-1-22, 中区, 名古屋, 愛知縣, 日本"
Red Planet Nagoya Nishiki,名古屋錦紅色星球,Expedia.com.tw,"雙人房, 非吸煙房 (免費無線上網)",1850,"錦3-1-22, 中区, 名古屋, 愛知縣, 日本"
Red Planet Nagoya Nishiki,名古屋錦紅色星球,Priceline.com,雙人房 - 不退款 - 免費WiFi,1907,"錦3-1-22, 中区, 名古屋, 愛知縣, 日本"
Red Planet Nagoya Nishiki,名古屋錦紅色星球,Trip.com,大床房,2449,"錦3-1-22, 中区, 名古屋, 愛知縣, 日本"
Red Planet Nagoya Nishiki,名古屋錦紅色星球,Booking.com,雙人房 - 不退款 - 免費WiFi,2452,"錦3-1-22, 中区, 名古屋, 愛知縣, 日本"
Red Planet Nagoya Nishiki,名古屋錦紅色星球,Expedia.com.tw,"雙人房, 非吸煙房 (免費早餐, 免費無線上網)",2378,"錦3-1-22, 中区, 名古屋, 愛知縣, 日本"
Red Planet Nagoya Nishiki,名古屋錦紅色星球,Priceline.com,雙人房 - 不退款 - 免費WiFi,2452,"錦3-1-22, 中区, 名古屋, 愛知縣, 日本"
Red Planet Nagoya Nishiki,名古屋錦紅色星球,Agoda.com,客房(兩床) - 禁菸,2709,"錦3-1-22, 中区, 名古屋, 愛知縣, 日本"
Red Planet Nagoya Nishiki,名古屋錦紅色星球,Trip.com,雙床房,2721,"錦3-1-22, 中区, 名古屋, 愛知縣, 日本"
Red Planet Nagoya Nishiki,名古屋錦紅色星球,Booking.com,雙床房 - 不退款 - 免費WiFi,2724,"錦3-1-22, 中区, 名古屋, 愛知縣, 日本"
Red Planet Nagoya Nishiki,名古屋錦紅色星球,Expedia.com.tw,"雙床房, 非吸煙房 (免費無線上網)",2643,"錦3-1-22, 中区, 名古屋, 愛知縣, 日本"
Red Planet Nagoya Nishiki,名古屋錦紅色星球,Priceline.com,雙床房 - 不退款 - 免費WiFi,2724,"錦3-1-22, 中区, 名古屋, 愛知縣, 日本"
Red Planet Nagoya Nishiki,名古屋錦紅色星球,Agoda.com,Standard Twin Room,2791,"錦3-1-22, 中区, 名古屋, 愛知縣, 日本"
Red Planet Nagoya Nishiki,名古屋錦紅色星球,Trip.com,雙床房,3265,"錦3-1-22, 中区, 名古屋, 愛知縣, 日本"
Red Planet Nagoya Nishiki,名古屋錦紅色星球,Booking.com,雙床房 - 不退款 - 免費WiFi,3269,"錦3-1-22, 中区, 名古屋, 愛知縣, 日本"
Red Planet Nagoya Nishiki,名古屋錦紅色星球,Expedia.com.tw,"雙床房, 非吸煙房 (免費早餐, 免費無線上網)",3171,"錦3-1-22, 中区, 名古屋, 愛知縣, 日本"
Red Planet Nagoya Nishiki,名古屋錦紅色星球,Priceline.com,雙床房 - 不退款 - 免費WiFi,3269,"錦3-1-22, 中区, 名古屋, 愛知縣, 日本"
Hotel Maruyon,瑪露楊酒店 - 名古屋,Agoda.com,Double Room Smoking,2108,"1-11-19 Shinsakae Naka-ku, 中区, 名古屋, 愛知縣, 日本"
Hotel Maruyon,瑪露楊酒店 - 名古屋,Trip.com,雙人床房,2035,"1-11-19 Shinsakae Naka-ku, 中区, 名古屋, 愛知縣, 日本"
Hotel Maruyon,瑪露楊酒店 - 名古屋,Hotel.info,最優惠可訂房價格,2021,"1-11-19 Shinsakae Naka-ku, 中区, 名古屋, 愛知縣, 日本"
Hotel Maruyon,瑪露楊酒店 - 名古屋,hrs.com,最優惠可訂房價格,2020,"1-11-19 Shinsakae Naka-ku, 中区, 名古屋, 愛知縣, 日本"
Hotel Maruyon,瑪露楊酒店 - 名古屋,Jalan.net,雙人,2038,"1-11-19 Shinsakae Naka-ku, 中区, 名古屋, 愛知縣, 日本"
Capsule Cabin Petit Nagoya - Men Only,,Hotel.info,最優惠可訂房價格,1810,"Level 3, 1-1-16 Nishi-ku Ekimae , 中村区, 名古屋, 愛知縣, 日本"
Capsule Cabin Petit Nagoya - Men Only,,hrs.com,最優惠可訂房價格,1810,"Level 3, 1-1-16 Nishi-ku Ekimae , 中村区, 名古屋, 愛知縣, 日本"
Toyoko Inn Nagoya-eki Sakura-doriguchi Honkan,東橫INN 名古屋站櫻通口本館,Hotels.com,"標準客房, 吸煙房 (免費早餐, 免費無線上網)",2677,"名駅3-9-16, 中村区, 名古屋, 愛知縣, 日本"
Toyoko Inn Nagoya-eki Sakura-doriguchi Honkan,東橫INN 名古屋站櫻通口本館,Expedia.com.tw,"標準客房, 吸煙房 (免費早餐, 免費無線上網)",2677,"名駅3-9-16, 中村区, 名古屋, 愛知縣, 日本"
Toyoko Inn Nagoya-eki Sakura-doriguchi Honkan,東橫INN 名古屋站櫻通口本館,Hotels.com,"商務客房, 吸煙房 (免費早餐, 免費無線上網)",2972,"名駅3-9-16, 中村区, 名古屋, 愛知縣, 日本"
Toyoko Inn Nagoya-eki Sakura-doriguchi Honkan,東橫INN 名古屋站櫻通口本館,Expedia.com.tw,"商務客房, 吸煙房 (免費早餐, 免費無線上網)",2972,"名駅3-9-16, 中村区, 名古屋, 愛知縣, 日本"
Hotel COM Adult Only,,Booking.com,雙人房－附私人浴室 - 不退款 - 免費WiFi,1634,"Midori-ku Minamiodaka 4-1001, 綠区, 名古屋, 愛知縣, 日本"
Hotel COM Adult Only,,Priceline.com,雙人房－附私人浴室 - 不退款 - 免費WiFi,1634,"Midori-ku Minamiodaka 4-1001, 綠区, 名古屋, 愛知縣, 日本"
Allure Adult Only,,Booking.com,雙人房 - 免費WiFi,1362,"Midori-ku Oneyama 2-401, 綠区, 名古屋, 愛知縣, 日本"
Allure Adult Only,,Priceline.com,雙人房 - 免費WiFi,1362,"Midori-ku Oneyama 2-401, 綠区, 名古屋, 愛知縣, 日本"
Allure Adult Only,,Booking.com,豪華雙人房 - 免費WiFi,2179,"Midori-ku Oneyama 2-401, 綠区, 名古屋, 愛知縣, 日本"
Allure Adult Only,,Priceline.com,豪華雙人房 - 免費WiFi,2179,"Midori-ku Oneyama 2-401, 綠区, 名古屋, 愛知縣, 日本"
Hotel Palace Nagoya,名古屋帕里斯酒店,Agoda.com,Twin Room - Smoking,2766,"太閤三丁目10番6號, 中村区, 名古屋, 愛知縣, 日本"
Hotel Palace Nagoya,名古屋帕里斯酒店,Booking.com,雙床房－可吸菸 - 不退款 - 免費WiFi,2767,"太閤三丁目10番6號, 中村区, 名古屋, 愛知縣, 日本"
Hotel Palace Nagoya,名古屋帕里斯酒店,Agoda.com,客房(兩床) - 可吸菸,2814,"太閤三丁目10番6號, 中村区, 名古屋, 愛知縣, 日本"
Hotel Palace Nagoya,名古屋帕里斯酒店,Hotels.com,"雙床房, 吸煙房 (免費無線上網)",2689,"太閤三丁目10番6號, 中村区, 名古屋, 愛知縣, 日本"
Hotel Palace Nagoya,名古屋帕里斯酒店,Expedia.com.tw,"雙床房, 吸煙房 (免費無線上網)",2684,"太閤三丁目10番6號, 中村区, 名古屋, 愛知縣, 日本"
Hotel Palace Nagoya,名古屋帕里斯酒店,Priceline.com,雙床房－可吸菸 - 不退款 - 免費WiFi,2767,"太閤三丁目10番6號, 中村区, 名古屋, 愛知縣, 日本"
Hotel Venus Neo Adult Only,,Agoda.com,Deluxe Double Room,3540,"2 Chome-45-8 Shinsakae, 中区, 名古屋, 愛知縣, 日本"
Hotel Venus Neo Adult Only,,Booking.com,豪華雙人房 - 不退款,3542,"2 Chome-45-8 Shinsakae, 中区, 名古屋, 愛知縣, 日本"
Hotel Venus Neo Adult Only,,Agoda.com,Deluxe Twin Room,3540,"2 Chome-45-8 Shinsakae, 中区, 名古屋, 愛知縣, 日本"
Hotel Venus Neo Adult Only,,Booking.com,豪華雙床房 - 不退款,3542,"2 Chome-45-8 Shinsakae, 中区, 名古屋, 愛知縣, 日本"
Hotel Venus Neo Adult Only,,Expedia.com.tw,"雙人房 (免費早餐, 免費停車, 免費無線上網)",3542,"2 Chome-45-8 Shinsakae, 中区, 名古屋, 愛知縣, 日本"
Hotel Venus Neo Adult Only,,Priceline.com,豪華雙人房 - 不退款,3542,"2 Chome-45-8 Shinsakae, 中区, 名古屋, 愛知縣, 日本"
Hotel Venus Neo Adult Only,,Priceline.com,豪華雙床房 - 不退款,3542,"2 Chome-45-8 Shinsakae, 中区, 名古屋, 愛知縣, 日本"
Hotel Venus Neo Adult Only,,Agoda.com,豪華雙人房,4692,"2 Chome-45-8 Shinsakae, 中区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Hotels.com,"單人房, 吸煙房 (免費無線上網)",2130,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Booking.com,單人房 - 可吸菸 - 不退款 - 免費WiFi,2506,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Hotels.com,"單人房, 非吸煙房 (免費無線上網)",2130,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Hotels.com,"單人房, 非吸煙房 (免費早餐, 免費無線上網)",2223,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Hotels.com,"單人房, 吸煙房 (免費早餐, 免費無線上網)",2223,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Expedia.com.tw,"單人房, 吸煙房 (免費無線上網)",2130,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Expedia.com.tw,"單人房, 非吸煙房 (免費無線上網)",2130,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Expedia.com.tw,"單人房, 非吸煙房 (免費早餐, 免費無線上網)",2223,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Expedia.com.tw,"單人房, 吸煙房 (免費早餐, 免費無線上網)",2223,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Agoda.com,單人房 - 禁菸,2505,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Agoda.com,單人房 - 可吸菸,2505,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Agoda.com,Standard Single Room,2593,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Booking.com,單人房 - 禁菸 - 不退款 - 免費WiFi,2506,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Booking.com,單人房 - 可吸菸 - 不退款 - 免費WiFi,2615,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Booking.com,單人房 - 禁菸 - 不退款 - 免費WiFi,2615,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Hotels.com,"雙人房, 吸煙房 (免費無線上網)",2593,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Hotels.com,"雙人房, 非吸煙房 (免費無線上網)",2593,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Hotels.com,"雙床房, 非吸煙房 (免費無線上網)",2593,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Expedia.com.tw,"雙人房, 吸煙房 (免費無線上網)",2593,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Expedia.com.tw,"雙人房, 非吸煙房 (免費無線上網)",2593,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Expedia.com.tw,"雙床房, 非吸煙房 (免費無線上網)",2593,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Priceline.com,單人房 - 可吸菸 - 不退款 - 免費WiFi,2506,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Priceline.com,單人房 - 禁菸 - 不退款 - 免費WiFi,2506,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Priceline.com,單人房 - 可吸菸 - 不退款 - 免費WiFi,2615,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Priceline.com,單人房 - 禁菸 - 不退款 - 免費WiFi,2615,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Hotels.com,"雙床房, 非吸煙房 (免費早餐, 免費無線上網)",2686,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Hotels.com,"雙人房, 非吸煙房 (免費早餐, 免費無線上網)",2686,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Hotels.com,"雙人房, 吸煙房 (免費早餐, 免費無線上網)",2686,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Hotels.com,"豪華雙床房, 非吸煙房 (免費無線上網)",2825,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Hotels.com,"豪華雙床房, 吸煙房 (免費無線上網)",2825,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Expedia.com.tw,"雙床房, 非吸煙房 (免費早餐, 免費無線上網)",2686,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Expedia.com.tw,"雙人房, 非吸煙房 (免費早餐, 免費無線上網)",2686,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Expedia.com.tw,"雙人房, 吸煙房 (免費早餐, 免費無線上網)",2686,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Expedia.com.tw,"豪華雙床房, 非吸煙房 (免費無線上網)",2825,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Expedia.com.tw,"豪華雙床房, 吸煙房 (免費無線上網)",2825,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Agoda.com,標準兩床房- 禁煙,3050,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Booking.com,雙人間- 禁煙 - 不退款 - 免費WiFi,3051,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Booking.com,雙人間- 可吸煙 - 不退款 - 免費WiFi,3051,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Booking.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,3051,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Hotels.com,"豪華雙床房, 非吸煙房 (免費早餐, 免費無線上網)",2918,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Hotels.com,"豪華雙床房, 吸煙房 (免費早餐, 免費無線上網)",2918,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Expedia.com.tw,"豪華雙床房, 非吸煙房 (免費早餐, 免費無線上網)",2918,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Expedia.com.tw,"豪華雙床房, 吸煙房 (免費早餐, 免費無線上網)",2918,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Priceline.com,雙人間- 禁煙 - 不退款 - 免費WiFi,3051,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Priceline.com,雙人間- 可吸煙 - 不退款 - 免費WiFi,3051,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Priceline.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,3051,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Booking.com,雙人間- 可吸煙 - 不退款 - 免費WiFi,3160,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Booking.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,3160,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Booking.com,雙人間- 禁煙 - 不退款 - 免費WiFi,3160,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Booking.com,豪華雙床間- 禁煙 - 不退款 - 免費WiFi,3324,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Booking.com,豪華雙床間- 可吸煙 - 不退款 - 免費WiFi,3324,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Priceline.com,雙人間- 可吸煙 - 不退款 - 免費WiFi,3160,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Priceline.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,3160,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Priceline.com,雙人間- 禁煙 - 不退款 - 免費WiFi,3160,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Priceline.com,豪華雙床間- 禁煙 - 不退款 - 免費WiFi,3324,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Priceline.com,豪華雙床間- 可吸煙 - 不退款 - 免費WiFi,3324,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Booking.com,豪華雙床間- 禁煙 - 不退款 - 免費WiFi,3433,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Booking.com,豪華雙床間- 可吸煙 - 不退款 - 免費WiFi,3433,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Priceline.com,豪華雙床間- 禁煙 - 不退款 - 免費WiFi,3433,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Priceline.com,豪華雙床間- 可吸煙 - 不退款 - 免費WiFi,3433,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Kuretake-Inn Premium Nagoya Nayabashi,名古屋納屋橋吳竹高級飯店,Hotel.info,标准双人间,4594,"名駅南1-2-12, 中村区, 名古屋, 愛知縣, 日本"
Miyuki Ryokan,美由紀旅館,Agoda.com,Family Room,2723,"紅雲町47-2, 北区, 名古屋, 愛知縣, 日本"
