旅館名稱,旅館中文名稱,商家,內容,價錢,旅館地址
Ryokan Sansui,山水日式旅館 - 高山,Trip.com,日式榻榻米山景房主樓,8406,"Okuhidaonsengo Fukuji 850, 高山, 岐阜縣, 日本"
Aihokan,艾霍坎 - 高山,Hotels.com,"傳統客房, 吸煙房 (10 Tatami mats, Shared Bath) (免費無線上網)",3318,"650 Hirayu Onsengo Okuhida, 高山, 岐阜縣, 日本"
Aihokan,艾霍坎 - 高山,Expedia.com.tw,"傳統客房, 吸煙房 (10 Tatami mats, Shared Bath) (免費無線上網)",3318,"650 Hirayu Onsengo Okuhida, 高山, 岐阜縣, 日本"
Aihokan,艾霍坎 - 高山,Hotel.info,最優惠可訂房價格,3210,"650 Hirayu Onsengo Okuhida, 高山, 岐阜縣, 日本"
Aihokan,艾霍坎 - 高山,Jalan.net,日式床,3228,"650 Hirayu Onsengo Okuhida, 高山, 岐阜縣, 日本"
Aihokan,艾霍坎 - 高山,Hotels.com,"家庭客房 (10 Tatami mats, Shared Bath) (免費無線上網)",3613,"650 Hirayu Onsengo Okuhida, 高山, 岐阜縣, 日本"
Aihokan,艾霍坎 - 高山,Expedia.com.tw,"家庭客房 (10 Tatami mats, Shared Bath) (免費無線上網)",3613,"650 Hirayu Onsengo Okuhida, 高山, 岐阜縣, 日本"
Aihokan,艾霍坎 - 高山,Hotels.com,"傳統客房, 吸煙房 (10 Tatami mats, Shared Bath) (免費早餐, 免費無線上網)",4201,"650 Hirayu Onsengo Okuhida, 高山, 岐阜縣, 日本"
Aihokan,艾霍坎 - 高山,Hotels.com,"傳統客房, 吸煙房 (Superior, Japanese-Style, Shared Bath) (免費停車, 免費無線上網)",4201,"650 Hirayu Onsengo Okuhida, 高山, 岐阜縣, 日本"
Aihokan,艾霍坎 - 高山,Expedia.com.tw,"傳統客房, 吸煙房 (10 Tatami mats, Shared Bath) (免費早餐, 免費無線上網)",4201,"650 Hirayu Onsengo Okuhida, 高山, 岐阜縣, 日本"
Aihokan,艾霍坎 - 高山,Expedia.com.tw,"傳統客房, 吸煙房 (Superior, Japanese-Style, Shared Bath) (免費停車, 免費無線上網)",4201,"650 Hirayu Onsengo Okuhida, 高山, 岐阜縣, 日本"
Aihokan,艾霍坎 - 高山,Hotels.com,"家庭客房 (10 Tatami mats, Shared Bath) (免費早餐, 免費無線上網)",4495,"650 Hirayu Onsengo Okuhida, 高山, 岐阜縣, 日本"
Aihokan,艾霍坎 - 高山,Expedia.com.tw,"家庭客房 (10 Tatami mats, Shared Bath) (免費早餐, 免費無線上網)",4495,"650 Hirayu Onsengo Okuhida, 高山, 岐阜縣, 日本"
Aihokan,艾霍坎 - 高山,Hotels.com,"傳統客房, 吸煙房 (Superior, Japanese-Style, Shared Bath) (免費早餐, 免費停車, 免費無線上網)",5084,"650 Hirayu Onsengo Okuhida, 高山, 岐阜縣, 日本"
Aihokan,艾霍坎 - 高山,Expedia.com.tw,"傳統客房, 吸煙房 (Superior, Japanese-Style, Shared Bath) (免費早餐, 免費停車, 免費無線上網)",5084,"650 Hirayu Onsengo Okuhida, 高山, 岐阜縣, 日本"
Aihokan,艾霍坎 - 高山,Jalan.net,日式床,6456,"650 Hirayu Onsengo Okuhida, 高山, 岐阜縣, 日本"
Takayama Ninja House,高山忍者之家酒店 - 高山,Booking.com,日式雙床間 - 免費WiFi,1907,"1-31-2 Wakatatsu, 高山, 岐阜縣, 日本"
Takayama Ninja House,高山忍者之家酒店 - 高山,Priceline.com,日式雙床間 - 免費WiFi,1907,"1-31-2 Wakatatsu, 高山, 岐阜縣, 日本"
Muhyokan,飛騨高山溫泉霧氷館,Booking.com,日式間- 帶共用衛生間,2724,"三福寺町169, 高山, 岐阜縣, 日本"
Muhyokan,飛騨高山溫泉霧氷館,Priceline.com,日式間- 帶共用衛生間,2724,"三福寺町169, 高山, 岐阜縣, 日本"
Muhyokan,飛騨高山溫泉霧氷館,Trip.com,日式房,3018,"三福寺町169, 高山, 岐阜縣, 日本"
Muhyokan,飛騨高山溫泉霧氷館,Booking.com,日式四人間,3269,"三福寺町169, 高山, 岐阜縣, 日本"
Muhyokan,飛騨高山溫泉霧氷館,Booking.com,日式客房- 設有私人衛生間,3406,"三福寺町169, 高山, 岐阜縣, 日本"
Muhyokan,飛騨高山溫泉霧氷館,Priceline.com,日式四人間,3269,"三福寺町169, 高山, 岐阜縣, 日本"
Muhyokan,飛騨高山溫泉霧氷館,Priceline.com,日式客房- 設有私人衛生間,3406,"三福寺町169, 高山, 岐阜縣, 日本"
Muhyokan,飛騨高山溫泉霧氷館,Trip.com,日式房,4226,"三福寺町169, 高山, 岐阜縣, 日本"
Muhyokan,飛騨高山溫泉霧氷館,Booking.com,日式間- 帶共用衛生間,4141,"三福寺町169, 高山, 岐阜縣, 日本"
Muhyokan,飛騨高山溫泉霧氷館,Priceline.com,日式間- 帶共用衛生間,4141,"三福寺町169, 高山, 岐阜縣, 日本"
Muhyokan,飛騨高山溫泉霧氷館,Booking.com,日式客房- 設有私人衛生間,4359,"三福寺町169, 高山, 岐阜縣, 日本"
Muhyokan,飛騨高山溫泉霧氷館,Priceline.com,日式客房- 設有私人衛生間,4359,"三福寺町169, 高山, 岐阜縣, 日本"
Muhyokan,飛騨高山溫泉霧氷館,Booking.com,日式四人間,4632,"三福寺町169, 高山, 岐阜縣, 日本"
Muhyokan,飛騨高山溫泉霧氷館,Priceline.com,日式四人間,4632,"三福寺町169, 高山, 岐阜縣, 日本"
Otoboke Beaver Utopia Takayama Adult Only,高山烏托邦天真海狸情趣酒店（僅限成人入住）,Booking.com,標準雙人房 - 不退款 - 免費WiFi,1875,"下切町1753-1, 高山, 岐阜縣, 日本"
Otoboke Beaver Utopia Takayama Adult Only,高山烏托邦天真海狸情趣酒店（僅限成人入住）,Priceline.com,標準雙人房 - 不退款 - 免費WiFi,1875,"下切町1753-1, 高山, 岐阜縣, 日本"
Otoboke Beaver Utopia Takayama Adult Only,高山烏托邦天真海狸情趣酒店（僅限成人入住）,Booking.com,經濟三人間 - 不退款 - 免費WiFi,2917,"下切町1753-1, 高山, 岐阜縣, 日本"
Otoboke Beaver Utopia Takayama Adult Only,高山烏托邦天真海狸情趣酒店（僅限成人入住）,Priceline.com,經濟三人間 - 不退款 - 免費WiFi,2917,"下切町1753-1, 高山, 岐阜縣, 日本"
Takayama Guesthouse Tau,高山沓屋旅館,Booking.com,混合宿舍間的1張床位 - 免費WiFi,1242,"西之一色町2-84, 高山, 岐阜縣, 日本"
Takayama Guesthouse Tau,高山沓屋旅館,Priceline.com,混合宿舍間的1張床位 - 免費WiFi,1242,"西之一色町2-84, 高山, 岐阜縣, 日本"
Takayama Park City Hotel,高山公園城市飯店,Hotels.com,雙床房 (8 Tatami mats) (免費無線上網),2579,"神明町3-43-1, 高山, 岐阜縣, 日本"
Takayama Park City Hotel,高山公園城市飯店,Hotels.com,傳統客房 (8 Tatami mats) (免費無線上網),2579,"神明町3-43-1, 高山, 岐阜縣, 日本"
Takayama Park City Hotel,高山公園城市飯店,Hotels.com,雙人房 (6 Tatami mats) (免費無線上網),2579,"神明町3-43-1, 高山, 岐阜縣, 日本"
Takayama Park City Hotel,高山公園城市飯店,Hotels.com,三人房 (8 Tatami mats) (免費無線上網),2579,"神明町3-43-1, 高山, 岐阜縣, 日本"
Takayama Park City Hotel,高山公園城市飯店,Hotels.com,雙床房 (6 Tatami mats) (免費無線上網),2579,"神明町3-43-1, 高山, 岐阜縣, 日本"
Takayama Park City Hotel,高山公園城市飯店,Expedia.com.tw,雙床房 (8 Tatami mats) (免費無線上網),2569,"神明町3-43-1, 高山, 岐阜縣, 日本"
Takayama Park City Hotel,高山公園城市飯店,Expedia.com.tw,傳統客房 (8 Tatami mats) (免費無線上網),2569,"神明町3-43-1, 高山, 岐阜縣, 日本"
Takayama Park City Hotel,高山公園城市飯店,Expedia.com.tw,雙人房 (6 Tatami mats) (免費無線上網),2569,"神明町3-43-1, 高山, 岐阜縣, 日本"
Takayama Park City Hotel,高山公園城市飯店,Expedia.com.tw,三人房 (8 Tatami mats) (免費無線上網),2569,"神明町3-43-1, 高山, 岐阜縣, 日本"
Takayama Park City Hotel,高山公園城市飯店,Expedia.com.tw,雙床房 (6 Tatami mats) (免費無線上網),2569,"神明町3-43-1, 高山, 岐阜縣, 日本"
Takayama Park City Hotel,高山公園城市飯店,Hotels.com,"雙人房 (6 Tatami mats) - Free Japanese Breakfast Included (免費早餐, 免費無線上網)",3726,"神明町3-43-1, 高山, 岐阜縣, 日本"
Takayama Park City Hotel,高山公園城市飯店,Hotels.com,"雙床房 (6 Tatami mats) - Free Japanese Breakfast Included (免費早餐, 免費無線上網)",3726,"神明町3-43-1, 高山, 岐阜縣, 日本"
Takayama Park City Hotel,高山公園城市飯店,Hotels.com,"傳統客房 (8 Tatami mats) - Free Japanese Breakfast Included (免費早餐, 免費無線上網)",3726,"神明町3-43-1, 高山, 岐阜縣, 日本"
Takayama Park City Hotel,高山公園城市飯店,Hotels.com,"雙床房 (8 Tatami mats) - Free Japanese Breakfast Included (免費早餐, 免費無線上網)",3726,"神明町3-43-1, 高山, 岐阜縣, 日本"
Takayama Park City Hotel,高山公園城市飯店,Expedia.com.tw,"雙人房 (6 Tatami mats) - Free Japanese Breakfast Included (免費早餐, 免費無線上網)",3710,"神明町3-43-1, 高山, 岐阜縣, 日本"
Takayama Park City Hotel,高山公園城市飯店,Expedia.com.tw,"雙床房 (6 Tatami mats) - Free Japanese Breakfast Included (免費早餐, 免費無線上網)",3710,"神明町3-43-1, 高山, 岐阜縣, 日本"
Takayama Park City Hotel,高山公園城市飯店,Expedia.com.tw,"傳統客房 (8 Tatami mats) - Free Japanese Breakfast Included (免費早餐, 免費無線上網)",3710,"神明町3-43-1, 高山, 岐阜縣, 日本"
Takayama Park City Hotel,高山公園城市飯店,Expedia.com.tw,"雙床房 (8 Tatami mats) - Free Japanese Breakfast Included (免費早餐, 免費無線上網)",3710,"神明町3-43-1, 高山, 岐阜縣, 日本"
Takayama Park City Hotel,高山公園城市飯店,Hotels.com,"三人房 (8 Tatami mats) (免費早餐, 免費無線上網)",6305,"神明町3-43-1, 高山, 岐阜縣, 日本"
Takayama Park City Hotel,高山公園城市飯店,Hotels.com,"雙床房 (6 Tatami mats) (免費早餐, 免費無線上網)",6305,"神明町3-43-1, 高山, 岐阜縣, 日本"
Takayama Park City Hotel,高山公園城市飯店,Hotels.com,"傳統客房 (8 Tatami mats) (免費早餐, 免費無線上網)",6305,"神明町3-43-1, 高山, 岐阜縣, 日本"
Takayama Park City Hotel,高山公園城市飯店,Hotels.com,"雙床房 (8 Tatami mats) - Halfboard (免費早餐, 免費無線上網)",6305,"神明町3-43-1, 高山, 岐阜縣, 日本"
Takayama Park City Hotel,高山公園城市飯店,Hotels.com,"雙人房 (6 Tatami mats) - Halfboard (免費早餐, 免費無線上網)",6305,"神明町3-43-1, 高山, 岐阜縣, 日本"
Takayama Park City Hotel,高山公園城市飯店,Expedia.com.tw,"三人房 (8 Tatami mats) (免費早餐, 免費無線上網)",6279,"神明町3-43-1, 高山, 岐阜縣, 日本"
Takayama Park City Hotel,高山公園城市飯店,Expedia.com.tw,"雙床房 (6 Tatami mats) (免費早餐, 免費無線上網)",6279,"神明町3-43-1, 高山, 岐阜縣, 日本"
Takayama Park City Hotel,高山公園城市飯店,Expedia.com.tw,"傳統客房 (8 Tatami mats) (免費早餐, 免費無線上網)",6279,"神明町3-43-1, 高山, 岐阜縣, 日本"
Takayama Park City Hotel,高山公園城市飯店,Expedia.com.tw,"雙床房 (8 Tatami mats) - Halfboard (免費早餐, 免費無線上網)",6279,"神明町3-43-1, 高山, 岐阜縣, 日本"
Takayama Park City Hotel,高山公園城市飯店,Expedia.com.tw,"雙人房 (6 Tatami mats) - Halfboard (免費早餐, 免費無線上網)",6279,"神明町3-43-1, 高山, 岐阜縣, 日本"
Guest house Thanyaporn 2,桑雅伯爾恩 2 號旅館 - 高山,Booking.com,公寓 - 不退款 - 免費WiFi,6539,"1-78-1 Sowa Machi, 高山, 岐阜縣, 日本"
Guest house Thanyaporn 2,桑雅伯爾恩 2 號旅館 - 高山,Hotels.com,"都會公寓客房, 2 間臥室, 非吸煙房, 城市景觀 (免費無線上網)",6524,"1-78-1 Sowa Machi, 高山, 岐阜縣, 日本"
Guest house Thanyaporn 2,桑雅伯爾恩 2 號旅館 - 高山,Priceline.com,公寓 - 不退款 - 免費WiFi,6539,"1-78-1 Sowa Machi, 高山, 岐阜縣, 日本"
Guest house Thanyaporn 2,桑雅伯爾恩 2 號旅館 - 高山,Rakuten.Travel,公寓高級城景二房一廳帶免費網絡,6339,"1-78-1 Sowa Machi, 高山, 岐阜縣, 日本"
Guest house Thanyaporn 2,桑雅伯爾恩 2 號旅館 - 高山,Expedia.com.tw,"都會公寓客房, 2 間臥室, 非吸煙房, 城市景觀 (免費無線上網)",6811,"1-78-1 Sowa Machi, 高山, 岐阜縣, 日本"
Hotel Hirayunomori Annex,平湯之森飯店別館,Booking.com,雙床間- 帶榻榻米休息區及共用浴室 - 不退款 - 免費WiFi,2942,"奧飛驒温泉鄉平湯656-4, 高山, 岐阜縣, 日本"
Hotel Hirayunomori Annex,平湯之森飯店別館,Priceline.com,雙床間- 帶榻榻米休息區及共用浴室 - 不退款 - 免費WiFi,2942,"奧飛驒温泉鄉平湯656-4, 高山, 岐阜縣, 日本"
Hotel Hirayunomori Annex,平湯之森飯店別館,Booking.com,雙床間- 帶榻榻米區及私人浴室 - 不退款 - 免費WiFi,3237,"奧飛驒温泉鄉平湯656-4, 高山, 岐阜縣, 日本"
Hotel Hirayunomori Annex,平湯之森飯店別館,Hotels.com,"豪華雙床房 (Private Bathroom) (免費早餐, 免費停車, 免費無線上網)",3227,"奧飛驒温泉鄉平湯656-4, 高山, 岐阜縣, 日本"
Hotel Hirayunomori Annex,平湯之森飯店別館,Expedia.com.tw,"豪華雙床房 (Private Bathroom) (免費早餐, 免費停車, 免費無線上網)",3318,"奧飛驒温泉鄉平湯656-4, 高山, 岐阜縣, 日本"
Hotel Hirayunomori Annex,平湯之森飯店別館,Priceline.com,雙床間- 帶榻榻米區及私人浴室 - 不退款 - 免費WiFi,3237,"奧飛驒温泉鄉平湯656-4, 高山, 岐阜縣, 日本"
Ryokan Gizan,和風旅館岐山,Agoda.com,日式客房,4118,"奥飛騨温泉郷新平湯温泉522-1, 高山, 岐阜縣, 日本"
Ryokan Gizan,和風旅館岐山,Booking.com,日式客房 - 不退款 - 免費WiFi,4119,"奥飛騨温泉郷新平湯温泉522-1, 高山, 岐阜縣, 日本"
Ryokan Gizan,和風旅館岐山,Hotels.com,基本客房 (Japanese Style) (免費無線上網),3996,"奥飛騨温泉郷新平湯温泉522-1, 高山, 岐阜縣, 日本"
Ryokan Gizan,和風旅館岐山,Expedia.com.tw,基本客房 (免費無線上網),3996,"奥飛騨温泉郷新平湯温泉522-1, 高山, 岐阜縣, 日本"
Ryokan Gizan,和風旅館岐山,Priceline.com,日式客房 - 不退款 - 免費WiFi,4119,"奥飛騨温泉郷新平湯温泉522-1, 高山, 岐阜縣, 日本"
Ryokan Gizan,和風旅館岐山,Agoda.com,日式客房,4706,"奥飛騨温泉郷新平湯温泉522-1, 高山, 岐阜縣, 日本"
Ryokan Gizan,和風旅館岐山,Booking.com,日式客房 - 不退款 - 免費WiFi,4708,"奥飛騨温泉郷新平湯温泉522-1, 高山, 岐阜縣, 日本"
Ryokan Gizan,和風旅館岐山,Hotels.com,"基本客房 (Japanese Style) (免費早餐, 免費無線上網)",4566,"奥飛騨温泉郷新平湯温泉522-1, 高山, 岐阜縣, 日本"
Ryokan Gizan,和風旅館岐山,Expedia.com.tw,"基本客房 (免費早餐, 免費無線上網)",4566,"奥飛騨温泉郷新平湯温泉522-1, 高山, 岐阜縣, 日本"
Ryokan Gizan,和風旅館岐山,Priceline.com,日式客房 - 不退款 - 免費WiFi,4708,"奥飛騨温泉郷新平湯温泉522-1, 高山, 岐阜縣, 日本"
Ryokan Gizan,和風旅館岐山,Hotels.com,"基本客房 (Japanese Style) (免費早餐, 免費無線上網)",6850,"奥飛騨温泉郷新平湯温泉522-1, 高山, 岐阜縣, 日本"
Ryokan Gizan,和風旅館岐山,Expedia.com.tw,"基本客房 (免費早餐, 免費無線上網)",6850,"奥飛騨温泉郷新平湯温泉522-1, 高山, 岐阜縣, 日本"
Tajimakan,田島館,Agoda.com,隨機安排房型,3218,"奥飛騨温泉郷一重ヶ根1934, 高山, 岐阜縣, 日本"
Tajimakan,田島館,Booking.com,入住時由住宿安排客房 - 不退款 - 免費WiFi,3825,"奥飛騨温泉郷一重ヶ根1934, 高山, 岐阜縣, 日本"
Tajimakan,田島館,Agoda.com,Room Selected at Check-In,3824,"奥飛騨温泉郷一重ヶ根1934, 高山, 岐阜縣, 日本"
Tajimakan,田島館,Hotels.com,"客房, 吸煙房, 共用浴室 (Selected at Check-In) (免費無線上網)",3799,"奥飛騨温泉郷一重ヶ根1934, 高山, 岐阜縣, 日本"
Tajimakan,田島館,Expedia.com.tw,"客房, 吸煙房, 共用浴室 (Selected at Check-In) (免費無線上網)",3792,"奥飛騨温泉郷一重ヶ根1934, 高山, 岐阜縣, 日本"
Tajimakan,田島館,Priceline.com,入住時由住宿安排客房 - 不退款 - 免費WiFi,3825,"奥飛騨温泉郷一重ヶ根1934, 高山, 岐阜縣, 日本"
Tajimakan,田島館,Jalan.net,最優惠可訂房價格,3815,"奥飛騨温泉郷一重ヶ根1934, 高山, 岐阜縣, 日本"
Tajimakan,田島館,Booking.com,入住時由住宿安排客房 - 不退款 - 免費WiFi,4708,"奥飛騨温泉郷一重ヶ根1934, 高山, 岐阜縣, 日本"
Tajimakan,田島館,Hotels.com,"客房, 吸煙房, 共用浴室 (Selected at Check-In) (免費早餐, 免費無線上網)",4657,"奥飛騨温泉郷一重ヶ根1934, 高山, 岐阜縣, 日本"
Tajimakan,田島館,Expedia.com.tw,"客房, 吸煙房, 共用浴室 (Selected at Check-In) (免費早餐, 免費無線上網)",4648,"奥飛騨温泉郷一重ヶ根1934, 高山, 岐阜縣, 日本"
Tajimakan,田島館,Priceline.com,入住時由住宿安排客房 - 不退款 - 免費WiFi,4708,"奥飛騨温泉郷一重ヶ根1934, 高山, 岐阜縣, 日本"
Tajimakan,田島館,Jalan.net,日式床,4989,"奥飛騨温泉郷一重ヶ根1934, 高山, 岐阜縣, 日本"
Tajimakan,田島館,Agoda.com,經濟日式客房 - 需共用衛浴,6287,"奥飛騨温泉郷一重ヶ根1934, 高山, 岐阜縣, 日本"
Tajimakan,田島館,Agoda.com,日式標準房 - 需共用衛浴,6436,"奥飛騨温泉郷一重ヶ根1934, 高山, 岐阜縣, 日本"
Tajimakan,田島館,Agoda.com,兩床房- 帶共用浴室,6683,"奥飛騨温泉郷一重ヶ根1934, 高山, 岐阜縣, 日本"
Tajimakan,田島館,Booking.com,日式經濟雙床間- 帶共用浴室 - 不退款 - 免費WiFi,7474,"奥飛騨温泉郷一重ヶ根1934, 高山, 岐阜縣, 日本"
Tajimakan,田島館,Booking.com,日式標準間，設有共用浴室 - 不退款 - 免費WiFi,7651,"奥飛騨温泉郷一重ヶ根1934, 高山, 岐阜縣, 日本"
Tajimakan,田島館,Hotels.com,"經濟雙床房, 吸煙房, 共用浴室 (Japanese-Style) (免費早餐, 免費無線上網)",7346,"奥飛騨温泉郷一重ヶ根1934, 高山, 岐阜縣, 日本"
Tajimakan,田島館,Hotels.com,"標準客房, 吸煙房, 共用浴室 (Japanese-Style) (免費早餐, 免費無線上網)",7517,"奥飛騨温泉郷一重ヶ根1934, 高山, 岐阜縣, 日本"
Tajimakan,田島館,Expedia.com.tw,"經濟雙床房, 吸煙房, 共用浴室 (Japanese-Style) (免費早餐, 免費無線上網)",7332,"奥飛騨温泉郷一重ヶ根1934, 高山, 岐阜縣, 日本"
Tajimakan,田島館,Expedia.com.tw,"標準客房, 吸煙房, 共用浴室 (Japanese-Style) (免費早餐, 免費無線上網)",7503,"奥飛騨温泉郷一重ヶ根1934, 高山, 岐阜縣, 日本"
Tajimakan,田島館,Priceline.com,日式經濟雙床間- 帶共用浴室 - 不退款 - 免費WiFi,7474,"奥飛騨温泉郷一重ヶ根1934, 高山, 岐阜縣, 日本"
Tajimakan,田島館,Priceline.com,日式標準間，設有共用浴室 - 不退款 - 免費WiFi,7651,"奥飛騨温泉郷一重ヶ根1934, 高山, 岐阜縣, 日本"
Tajimakan,田島館,Jalan.net,兩小床,7380,"奥飛騨温泉郷一重ヶ根1934, 高山, 岐阜縣, 日本"
Tajimakan,田島館,Booking.com,雙床房－附共用衛浴 - 不退款 - 免費WiFi,7945,"奥飛騨温泉郷一重ヶ根1934, 高山, 岐阜縣, 日本"
Tajimakan,田島館,Hotels.com,"雙床房, 非吸煙房, 共用浴室 (免費早餐, 免費無線上網)",7803,"奥飛騨温泉郷一重ヶ根1934, 高山, 岐阜縣, 日本"
Tajimakan,田島館,Hotels.com,"高級客房, 吸煙房, 共用浴室 (Japanese Style) (免費早餐, 免費無線上網)",7803,"奥飛騨温泉郷一重ヶ根1934, 高山, 岐阜縣, 日本"
Tajimakan,田島館,Expedia.com.tw,"雙床房, 非吸煙房, 共用浴室 (免費早餐, 免費無線上網)",7788,"奥飛騨温泉郷一重ヶ根1934, 高山, 岐阜縣, 日本"
Tajimakan,田島館,Expedia.com.tw,"高級客房, 吸煙房, 共用浴室 (Japanese Style) (免費早餐, 免費無線上網)",7788,"奥飛騨温泉郷一重ヶ根1934, 高山, 岐阜縣, 日本"
Tajimakan,田島館,Priceline.com,雙床房－附共用衛浴 - 不退款 - 免費WiFi,7945,"奥飛騨温泉郷一重ヶ根1934, 高山, 岐阜縣, 日本"
Tajimakan,田島館,Booking.com,日式高級間，設有共用浴室 - 不退款 - 免費WiFi,10888,"奥飛騨温泉郷一重ヶ根1934, 高山, 岐阜縣, 日本"
Tajimakan,田島館,Priceline.com,日式高級間，設有共用浴室 - 不退款 - 免費WiFi,10888,"奥飛騨温泉郷一重ヶ根1934, 高山, 岐阜縣, 日本"
Ryokufuen Kiyoharu Hotel Takayama,,Trip.com,日式榻榻米房主樓,6979,"4-215-1 Okamotomachi, 高山, 岐阜縣, 日本"
Motoyu Magokuro,元湯 孫九郎,Trip.com,兒童不可入住 天領館 雙床房(無浴室),10852,"奥飛騨温泉郷福地1005, 高山, 岐阜縣, 日本"
Motoyu Magokuro,元湯 孫九郎,Trip.com,天領館 和式房12帖+脫鞋處1帖,11444,"奥飛騨温泉郷福地1005, 高山, 岐阜縣, 日本"
Irorinoyado Katsuraginosato,,Booking.com,標準家庭房 - 免費WiFi,11030,"Okuhida Onsengo Fukuchi 10, 高山, 岐阜縣, 日本"
Irorinoyado Katsuraginosato,,Priceline.com,標準家庭房 - 免費WiFi,11030,"Okuhida Onsengo Fukuchi 10, 高山, 岐阜縣, 日本"
Irorinoyado Katsuraginosato,,Booking.com,高級日式房- 附樓 - 免費WiFi,13787,"Okuhida Onsengo Fukuchi 10, 高山, 岐阜縣, 日本"
Irorinoyado Katsuraginosato,,Priceline.com,高級日式房- 附樓 - 免費WiFi,13787,"Okuhida Onsengo Fukuchi 10, 高山, 岐阜縣, 日本"
Konji Ryokan,建治旅館,Trip.com,日式房,2711,"奥飛騨温泉郷新平湯温泉1545-3, 高山, 岐阜縣, 日本"
Konji Ryokan,建治旅館,Booking.com,日式客房- 僅提供客房 - 不退款 - 免費WiFi,3460,"奥飛騨温泉郷新平湯温泉1545-3, 高山, 岐阜縣, 日本"
Konji Ryokan,建治旅館,Trip.com,客房,2711,"奥飛騨温泉郷新平湯温泉1545-3, 高山, 岐阜縣, 日本"
Konji Ryokan,建治旅館,Jalan.net,日式床,2635,"奥飛騨温泉郷新平湯温泉1545-3, 高山, 岐阜縣, 日本"
Konji Ryokan,建治旅館,Jalan.net,兩小床,2635,"奥飛騨温泉郷新平湯温泉1545-3, 高山, 岐阜縣, 日本"
Konji Ryokan,建治旅館,Trip.com,標準雙床房,2911,"奥飛騨温泉郷新平湯温泉1545-3, 高山, 岐阜縣, 日本"
Konji Ryokan,建治旅館,Priceline.com,日式客房- 僅提供客房 - 不退款 - 免費WiFi,3460,"奥飛騨温泉郷新平湯温泉1545-3, 高山, 岐阜縣, 日本"
Konji Ryokan,建治旅館,Trip.com,日式房,4625,"奥飛騨温泉郷新平湯温泉1545-3, 高山, 岐阜縣, 日本"
Konji Ryokan,建治旅館,Trip.com,客房,5030,"奥飛騨温泉郷新平湯温泉1545-3, 高山, 岐阜縣, 日本"
Konji Ryokan,建治旅館,Booking.com,日式客房 - 不退款 - 免費WiFi,4904,"奥飛騨温泉郷新平湯温泉1545-3, 高山, 岐阜縣, 日本"
Konji Ryokan,建治旅館,Priceline.com,日式客房 - 不退款 - 免費WiFi,4904,"奥飛騨温泉郷新平湯温泉1545-3, 高山, 岐阜縣, 日本"
Kazaguruma Kazeya Group Nakao Hotel,中尾高原飯店 風車,Booking.com,山景标准三人间 - 带私人浴室 - 不退款 - 免費WiFi,4359,"奥飛驒温泉郷中尾37, 高山, 岐阜縣, 日本"
Kazaguruma Kazeya Group Nakao Hotel,中尾高原飯店 風車,Booking.com,山景高級雙床間- 帶私人浴室 - 不退款 - 免費WiFi,4359,"奥飛驒温泉郷中尾37, 高山, 岐阜縣, 日本"
Kazaguruma Kazeya Group Nakao Hotel,中尾高原飯店 風車,Booking.com,山景高級三人間- 帶私人浴室 - 不退款 - 免費WiFi,4359,"奥飛驒温泉郷中尾37, 高山, 岐阜縣, 日本"
Kazaguruma Kazeya Group Nakao Hotel,中尾高原飯店 風車,Priceline.com,山景标准三人间 - 带私人浴室 - 不退款 - 免費WiFi,4359,"奥飛驒温泉郷中尾37, 高山, 岐阜縣, 日本"
Kazaguruma Kazeya Group Nakao Hotel,中尾高原飯店 風車,Priceline.com,山景高級雙床間- 帶私人浴室 - 不退款 - 免費WiFi,4359,"奥飛驒温泉郷中尾37, 高山, 岐阜縣, 日本"
Kazaguruma Kazeya Group Nakao Hotel,中尾高原飯店 風車,Priceline.com,山景高級三人間- 帶私人浴室 - 不退款 - 免費WiFi,4359,"奥飛驒温泉郷中尾37, 高山, 岐阜縣, 日本"
Okuhida Onsen Matsunoi,鄙之館松乃井,Agoda.com,日式客房,2227,"奥飛騨温泉郷新平湯温泉, 高山, 岐阜縣, 日本"
Okuhida Onsen Matsunoi,鄙之館松乃井,Booking.com,日式雙床間- 帶共用浴室 - 不退款 - 免費WiFi,2942,"奥飛騨温泉郷新平湯温泉, 高山, 岐阜縣, 日本"
Okuhida Onsen Matsunoi,鄙之館松乃井,Agoda.com,Japanese-Style Twin Room with Shared Bathroom,2941,"奥飛騨温泉郷新平湯温泉, 高山, 岐阜縣, 日本"
Okuhida Onsen Matsunoi,鄙之館松乃井,Agoda.com,日式客房,3119,"奥飛騨温泉郷新平湯温泉, 高山, 岐阜縣, 日本"
Okuhida Onsen Matsunoi,鄙之館松乃井,Hotels.com,傳統客房 (Japanese-Style) (免費停車),2936,"奥飛騨温泉郷新平湯温泉, 高山, 岐阜縣, 日本"
Okuhida Onsen Matsunoi,鄙之館松乃井,Expedia.com.tw,傳統客房 (Japanese-Style) (免費停車),2936,"奥飛騨温泉郷新平湯温泉, 高山, 岐阜縣, 日本"
Okuhida Onsen Matsunoi,鄙之館松乃井,Priceline.com,日式雙床間- 帶共用浴室 - 不退款 - 免費WiFi,2942,"奥飛騨温泉郷新平湯温泉, 高山, 岐阜縣, 日本"
Okuhida Onsen Matsunoi,鄙之館松乃井,Agoda.com,Japanese-Style Twin Room with Shared Bathroom,4118,"奥飛騨温泉郷新平湯温泉, 高山, 岐阜縣, 日本"
