旅館名稱,旅館中文名稱,商家,內容,價錢,旅館地址
Hotel New Tanda,新坦達飯店,Jalan.net,半雙人床,1902,"常盤町2番24號, 長崎, 長崎縣, 日本"
Hotel New Tanda,新坦達飯店,Jalan.net,單人,2173,"常盤町2番24號, 長崎, 長崎縣, 日本"
Hotel New Tanda,新坦達飯店,Jalan.net,兩小床,2445,"常盤町2番24號, 長崎, 長崎縣, 日本"
Hotel New Tanda,新坦達飯店,Trip.com,標準雙床房北,2960,"常盤町2番24號, 長崎, 長崎縣, 日本"
Hotel New Tanda,新坦達飯店,Trip.com,標準雙床房北,3232,"常盤町2番24號, 長崎, 長崎縣, 日本"
Hotel New Tanda,新坦達飯店,Trip.com,標準雙床房南,4495,"常盤町2番24號, 長崎, 長崎縣, 日本"
Hotel New Tanda,新坦達飯店,Trip.com,豪華雙床房,5087,"常盤町2番24號, 長崎, 長崎縣, 日本"
Hotel New Tanda,新坦達飯店,Trip.com,標準雙床房南,5382,"常盤町2番24號, 長崎, 長崎縣, 日本"
Hotel New Tanda,新坦達飯店,Trip.com,豪華雙床房,6565,"常盤町2番24號, 長崎, 長崎縣, 日本"
Hotel Saint Hill Nagasaki,,Agoda.com,Single Room,1691,"4 10 Chikugomachi Nagasaki Shi Nagasaki 850 0052 Japan, 長崎, 長崎縣, 日本"
Hotel Saint Hill Nagasaki,,Booking.com,雙床房 - 不退款,2179,"4 10 Chikugomachi Nagasaki Shi Nagasaki 850 0052 Japan, 長崎, 長崎縣, 日本"
Hotel Saint Hill Nagasaki,,Agoda.com,客房(兩床),2179,"4 10 Chikugomachi Nagasaki Shi Nagasaki 850 0052 Japan, 長崎, 長崎縣, 日本"
Hotel Saint Hill Nagasaki,,Priceline.com,雙床房 - 不退款,2179,"4 10 Chikugomachi Nagasaki Shi Nagasaki 850 0052 Japan, 長崎, 長崎縣, 日本"
Hotel Saint Hill Nagasaki,,Agoda.com,Standard Twin Room,3777,"4 10 Chikugomachi Nagasaki Shi Nagasaki 850 0052 Japan, 長崎, 長崎縣, 日本"
Hotel Saint Hill Nagasaki,,Agoda.com,日式客房,4085,"4 10 Chikugomachi Nagasaki Shi Nagasaki 850 0052 Japan, 長崎, 長崎縣, 日本"
Hotel Saint Hill Nagasaki,,Agoda.com,標準家庭房,4085,"4 10 Chikugomachi Nagasaki Shi Nagasaki 850 0052 Japan, 長崎, 長崎縣, 日本"
Hotel Saint Hill Nagasaki,,Booking.com,日式客房 - 不退款,4087,"4 10 Chikugomachi Nagasaki Shi Nagasaki 850 0052 Japan, 長崎, 長崎縣, 日本"
Hotel Saint Hill Nagasaki,,Booking.com,日式客房- 禁煙 - 不退款,4087,"4 10 Chikugomachi Nagasaki Shi Nagasaki 850 0052 Japan, 長崎, 長崎縣, 日本"
Hotel Saint Hill Nagasaki,,Priceline.com,日式客房 - 不退款,4087,"4 10 Chikugomachi Nagasaki Shi Nagasaki 850 0052 Japan, 長崎, 長崎縣, 日本"
Hotel Saint Hill Nagasaki,,Priceline.com,日式客房- 禁煙 - 不退款,4087,"4 10 Chikugomachi Nagasaki Shi Nagasaki 850 0052 Japan, 長崎, 長崎縣, 日本"
Hotel Saint Hill Nagasaki,,Booking.com,雙床房 - 不退款,4359,"4 10 Chikugomachi Nagasaki Shi Nagasaki 850 0052 Japan, 長崎, 長崎縣, 日本"
Hotel Saint Hill Nagasaki,,Booking.com,設有榻榻米區客房 - 禁煙 - 不退款,4531,"4 10 Chikugomachi Nagasaki Shi Nagasaki 850 0052 Japan, 長崎, 長崎縣, 日本"
Hotel Saint Hill Nagasaki,,Priceline.com,雙床房 - 不退款,4359,"4 10 Chikugomachi Nagasaki Shi Nagasaki 850 0052 Japan, 長崎, 長崎縣, 日本"
Hotel Saint Hill Nagasaki,,Priceline.com,設有榻榻米區客房 - 禁煙 - 不退款,4531,"4 10 Chikugomachi Nagasaki Shi Nagasaki 850 0052 Japan, 長崎, 長崎縣, 日本"
Hotel Saint Hill Nagasaki,,Booking.com,日式客房 - 不退款,4984,"4 10 Chikugomachi Nagasaki Shi Nagasaki 850 0052 Japan, 長崎, 長崎縣, 日本"
Hotel Saint Hill Nagasaki,,Booking.com,日式客房- 禁煙 - 不退款,4984,"4 10 Chikugomachi Nagasaki Shi Nagasaki 850 0052 Japan, 長崎, 長崎縣, 日本"
Hotel Saint Hill Nagasaki,,Priceline.com,日式客房 - 不退款,4984,"4 10 Chikugomachi Nagasaki Shi Nagasaki 850 0052 Japan, 長崎, 長崎縣, 日本"
Hotel Saint Hill Nagasaki,,Priceline.com,日式客房- 禁煙 - 不退款,4984,"4 10 Chikugomachi Nagasaki Shi Nagasaki 850 0052 Japan, 長崎, 長崎縣, 日本"
Hotel Saint Hill Nagasaki,,Booking.com,設有榻榻米區客房 - 禁煙 - 不退款,5309,"4 10 Chikugomachi Nagasaki Shi Nagasaki 850 0052 Japan, 長崎, 長崎縣, 日本"
Hotel Saint Hill Nagasaki,,Priceline.com,設有榻榻米區客房 - 禁煙 - 不退款,5309,"4 10 Chikugomachi Nagasaki Shi Nagasaki 850 0052 Japan, 長崎, 長崎縣, 日本"
Hotel Ikoma Adult Only,,Booking.com,雙人房 - 免費WiFi,1362,"Tamazanomachi 1-8, 長崎, 長崎縣, 日本"
Hotel Ikoma Adult Only,,Priceline.com,雙人房 - 免費WiFi,1362,"Tamazanomachi 1-8, 長崎, 長崎縣, 日本"
Nagasaki Hotel Ihokan,長崎酒店 - 異邦館 - 長崎,Trip.com,日式房,2459,"2-1 Chikugo-cho, 長崎, 長崎縣, 日本"
Nagasaki Hotel Ihokan,長崎酒店 - 異邦館 - 長崎,Booking.com,日式雙床客房- 可吸煙,3051,"2-1 Chikugo-cho, 長崎, 長崎縣, 日本"
Nagasaki Hotel Ihokan,長崎酒店 - 異邦館 - 長崎,Trip.com,雙床房,2459,"2-1 Chikugo-cho, 長崎, 長崎縣, 日本"
Nagasaki Hotel Ihokan,長崎酒店 - 異邦館 - 長崎,Jalan.net,兩小床,2391,"2-1 Chikugo-cho, 長崎, 長崎縣, 日本"
Nagasaki Hotel Ihokan,長崎酒店 - 異邦館 - 長崎,Jalan.net,日式床,2391,"2-1 Chikugo-cho, 長崎, 長崎縣, 日本"
Nagasaki Hotel Ihokan,長崎酒店 - 異邦館 - 長崎,Trip.com,日式房,2851,"2-1 Chikugo-cho, 長崎, 長崎縣, 日本"
Nagasaki Hotel Ihokan,長崎酒店 - 異邦館 - 長崎,Trip.com,雙床房,2851,"2-1 Chikugo-cho, 長崎, 長崎縣, 日本"
Nagasaki Hotel Ihokan,長崎酒店 - 異邦館 - 長崎,Agoda.com,Japanese-Style Twin Room,3050,"2-1 Chikugo-cho, 長崎, 長崎縣, 日本"
Nagasaki Hotel Ihokan,長崎酒店 - 異邦館 - 長崎,Agoda.com,Japanese-Style Twin Room - Non-Smoking,3050,"2-1 Chikugo-cho, 長崎, 長崎縣, 日本"
Nagasaki Hotel Ihokan,長崎酒店 - 異邦館 - 長崎,Booking.com,日式雙床間- 禁煙 - 不退款,3051,"2-1 Chikugo-cho, 長崎, 長崎縣, 日本"
Nagasaki Hotel Ihokan,長崎酒店 - 異邦館 - 長崎,Priceline.com,日式雙床客房- 可吸煙,3051,"2-1 Chikugo-cho, 長崎, 長崎縣, 日本"
Nagasaki Hotel Ihokan,長崎酒店 - 異邦館 - 長崎,Priceline.com,日式雙床間- 禁煙 - 不退款,3051,"2-1 Chikugo-cho, 長崎, 長崎縣, 日本"
Nagasaki Hotel Ihokan,長崎酒店 - 異邦館 - 長崎,Agoda.com,Japanese-Style Family Room,4249,"2-1 Chikugo-cho, 長崎, 長崎縣, 日本"
Nagasaki Hotel Ihokan,長崎酒店 - 異邦館 - 長崎,Agoda.com,Japanese-Style Family Room - Non-Smoking,4249,"2-1 Chikugo-cho, 長崎, 長崎縣, 日本"
Nagasaki Hotel Ihokan,長崎酒店 - 異邦館 - 長崎,Agoda.com,Standard Japanese-Style Room,4355,"2-1 Chikugo-cho, 長崎, 長崎縣, 日本"
Nagasaki Hotel Ihokan,長崎酒店 - 異邦館 - 長崎,Booking.com,日式家庭間- 禁煙 - 不退款,4250,"2-1 Chikugo-cho, 長崎, 長崎縣, 日本"
Nagasaki Hotel Ihokan,長崎酒店 - 異邦館 - 長崎,Booking.com,日式家庭間- 可吸煙,4250,"2-1 Chikugo-cho, 長崎, 長崎縣, 日本"
Nagasaki Hotel Ihokan,長崎酒店 - 異邦館 - 長崎,Priceline.com,日式家庭間- 禁煙 - 不退款,4250,"2-1 Chikugo-cho, 長崎, 長崎縣, 日本"
Nagasaki Hotel Ihokan,長崎酒店 - 異邦館 - 長崎,Priceline.com,日式家庭間- 可吸煙,4250,"2-1 Chikugo-cho, 長崎, 長崎縣, 日本"
Nagasaki Hotel Ihokan,長崎酒店 - 異邦館 - 長崎,Trip.com,日式榻榻米房主樓,6683,"2-1 Chikugo-cho, 長崎, 長崎縣, 日本"
Hotel La Plage Adult Only,,Booking.com,雙人間- 可吸煙 - 不退款,1307,"Nagauramachi 1107-8, 長崎, 長崎縣, 日本"
Hotel La Plage Adult Only,,Priceline.com,雙人間- 可吸煙 - 不退款,1307,"Nagauramachi 1107-8, 長崎, 長崎縣, 日本"
Hotel Elpacy Adult Only,,Booking.com,特大雙人床房 - 不退款,1362,"Dekidaikumachi 12-1, 長崎, 長崎縣, 日本"
Hotel Elpacy Adult Only,,Priceline.com,特大雙人床房 - 不退款,1362,"Dekidaikumachi 12-1, 長崎, 長崎縣, 日本"
Hotel Amandi,稲佐山溫泉阿曼蒂酒店,Agoda.com,Main Building Business Mountain View Double Room,2480,"曙町39-38, 長崎, 長崎縣, 日本"
Hotel Amandi,稲佐山溫泉阿曼蒂酒店,Booking.com,經濟雙床間 - 免費WiFi,3678,"曙町39-38, 長崎, 長崎縣, 日本"
Hotel Amandi,稲佐山溫泉阿曼蒂酒店,Jalan.net,雙人,2391,"曙町39-38, 長崎, 長崎縣, 日本"
Hotel Amandi,稲佐山溫泉阿曼蒂酒店,Jalan.net,和洋混合式,2934,"曙町39-38, 長崎, 長崎縣, 日本"
Hotel Amandi,稲佐山溫泉阿曼蒂酒店,Agoda.com,Main Building Standard Mountain View Twin Room,3044,"曙町39-38, 長崎, 長崎縣, 日本"
Hotel Amandi,稲佐山溫泉阿曼蒂酒店,Priceline.com,經濟雙床間 - 免費WiFi,3678,"曙町39-38, 長崎, 長崎縣, 日本"
Hotel Amandi,稲佐山溫泉阿曼蒂酒店,Booking.com,設有榻榻米區山景客房 - 免費WiFi,3951,"曙町39-38, 長崎, 長崎縣, 日本"
Hotel Amandi,稲佐山溫泉阿曼蒂酒店,Priceline.com,設有榻榻米區山景客房 - 免費WiFi,3951,"曙町39-38, 長崎, 長崎縣, 日本"
Hotel Amandi,稲佐山溫泉阿曼蒂酒店,Agoda.com,Main Building Standard Ocean View Twin Room,4454,"曙町39-38, 長崎, 長崎縣, 日本"
Hotel Amandi,稲佐山溫泉阿曼蒂酒店,Booking.com,山景雙人－禁菸 - 免費WiFi,4305,"曙町39-38, 長崎, 長崎縣, 日本"
Hotel Amandi,稲佐山溫泉阿曼蒂酒店,Priceline.com,山景雙人－禁菸 - 免費WiFi,4305,"曙町39-38, 長崎, 長崎縣, 日本"
Hotel Amandi,稲佐山溫泉阿曼蒂酒店,Booking.com,山景雙人－禁菸 - 免費WiFi,5040,"曙町39-38, 長崎, 長崎縣, 日本"
Hotel Amandi,稲佐山溫泉阿曼蒂酒店,Priceline.com,山景雙人－禁菸 - 免費WiFi,5040,"曙町39-38, 長崎, 長崎縣, 日本"
Hotel Amandi,稲佐山溫泉阿曼蒂酒店,Booking.com,海景間- 帶榻榻米區 - 免費WiFi,5585,"曙町39-38, 長崎, 長崎縣, 日本"
Hotel Amandi,稲佐山溫泉阿曼蒂酒店,Priceline.com,海景間- 帶榻榻米區 - 免費WiFi,5585,"曙町39-38, 長崎, 長崎縣, 日本"
Hotel Amandi,稲佐山溫泉阿曼蒂酒店,Agoda.com,Main Building Executive Ocean View Suite Room Executive Floor,8400,"曙町39-38, 長崎, 長崎縣, 日本"
Hotel Concerto Nagasaki,,Agoda.com,標準房(兩床),2693,"Hirano Cho 10-16, 長崎, 長崎縣, 日本"
Hotel Concerto Nagasaki,,Booking.com,標準雙床房 - 免費WiFi,3237,"Hirano Cho 10-16, 長崎, 長崎縣, 日本"
Hotel Concerto Nagasaki,,Agoda.com,Standard Twin Room,3235,"Hirano Cho 10-16, 長崎, 長崎縣, 日本"
Hotel Concerto Nagasaki,,Hotels.com,標準雙床房 (免費無線上網),3146,"Hirano Cho 10-16, 長崎, 長崎縣, 日本"
Hotel Concerto Nagasaki,,Expedia.com.tw,標準雙床房 (免費無線上網),3237,"Hirano Cho 10-16, 長崎, 長崎縣, 日本"
Hotel Concerto Nagasaki,,Priceline.com,標準雙床房 - 免費WiFi,3237,"Hirano Cho 10-16, 長崎, 長崎縣, 日本"
Hotel Concerto Nagasaki,,Booking.com,標準雙床房 - 免費WiFi,3531,"Hirano Cho 10-16, 長崎, 長崎縣, 日本"
Hotel Concerto Nagasaki,,Hotels.com,"標準雙床房 (免費早餐, 免費無線上網)",3432,"Hirano Cho 10-16, 長崎, 長崎縣, 日本"
Hotel Concerto Nagasaki,,Expedia.com.tw,"標準雙床房 (免費早餐, 免費無線上網)",3531,"Hirano Cho 10-16, 長崎, 長崎縣, 日本"
Hotel Concerto Nagasaki,,Priceline.com,標準雙床房 - 免費WiFi,3531,"Hirano Cho 10-16, 長崎, 長崎縣, 日本"
Hotel Concerto Nagasaki,,Agoda.com,高級房(兩床),3673,"Hirano Cho 10-16, 長崎, 長崎縣, 日本"
Hotel Concerto Nagasaki,,Agoda.com,Superior Twin Room,4412,"Hirano Cho 10-16, 長崎, 長崎縣, 日本"
Hotel Concerto Nagasaki,,Booking.com,高級雙床間 - 免費WiFi,4414,"Hirano Cho 10-16, 長崎, 長崎縣, 日本"
Hotel Concerto Nagasaki,,Hotels.com,高級雙床房 (免費無線上網),4290,"Hirano Cho 10-16, 長崎, 長崎縣, 日本"
Hotel Concerto Nagasaki,,Expedia.com.tw,高級雙床房 (免費無線上網),4414,"Hirano Cho 10-16, 長崎, 長崎縣, 日本"
Hotel Concerto Nagasaki,,Priceline.com,高級雙床間 - 免費WiFi,4414,"Hirano Cho 10-16, 長崎, 長崎縣, 日本"
Hotel Concerto Nagasaki,,Booking.com,高級雙床間 - 免費WiFi,4708,"Hirano Cho 10-16, 長崎, 長崎縣, 日本"
Hotel Concerto Nagasaki,,Hotels.com,"高級雙床房 (免費早餐, 免費無線上網)",4576,"Hirano Cho 10-16, 長崎, 長崎縣, 日本"
Hotel Concerto Nagasaki,,Expedia.com.tw,"高級雙床房 (免費早餐, 免費無線上網)",4708,"Hirano Cho 10-16, 長崎, 長崎縣, 日本"
Hotel Concerto Nagasaki,,Priceline.com,高級雙床間 - 免費WiFi,4708,"Hirano Cho 10-16, 長崎, 長崎縣, 日本"
Hotel Concerto Nagasaki,,Booking.com,小型套房 - 免費WiFi,7062,"Hirano Cho 10-16, 長崎, 長崎縣, 日本"
Hotel Concerto Nagasaki,,Booking.com,小型套房 - 免費WiFi,7357,"Hirano Cho 10-16, 長崎, 長崎縣, 日本"
Hotel Concerto Nagasaki,,Priceline.com,小型套房 - 免費WiFi,7062,"Hirano Cho 10-16, 長崎, 長崎縣, 日本"
Hotel Concerto Nagasaki,,Priceline.com,小型套房 - 免費WiFi,7357,"Hirano Cho 10-16, 長崎, 長崎縣, 日本"
Hotel Concerto Nagasaki,,Booking.com,轉角套房 - 免費WiFi,8229,"Hirano Cho 10-16, 長崎, 長崎縣, 日本"
Hotel Concerto Nagasaki,,Booking.com,行政套房 - 免費WiFi,8534,"Hirano Cho 10-16, 長崎, 長崎縣, 日本"
Hotel Concerto Nagasaki,,Booking.com,轉角套房 - 免費WiFi,8828,"Hirano Cho 10-16, 長崎, 長崎縣, 日本"
Hotel Concerto Nagasaki,,Booking.com,行政套房 - 免費WiFi,8828,"Hirano Cho 10-16, 長崎, 長崎縣, 日本"
Hotel Concerto Nagasaki,,Priceline.com,轉角套房 - 免費WiFi,8229,"Hirano Cho 10-16, 長崎, 長崎縣, 日本"
Hotel Concerto Nagasaki,,Priceline.com,行政套房 - 免費WiFi,8534,"Hirano Cho 10-16, 長崎, 長崎縣, 日本"
Hotel Concerto Nagasaki,,Priceline.com,轉角套房 - 免費WiFi,8828,"Hirano Cho 10-16, 長崎, 長崎縣, 日本"
Hotel Concerto Nagasaki,,Priceline.com,行政套房 - 免費WiFi,8828,"Hirano Cho 10-16, 長崎, 長崎縣, 日本"
Hotel Tea Time Adult Only,,Booking.com,特大雙人床房,1089,"Inasamachi 49-8, 長崎, 長崎縣, 日本"
Hotel Tea Time Adult Only,,Priceline.com,特大雙人床房,1089,"Inasamachi 49-8, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Agoda.com,雙人房 - 禁菸,1814,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Booking.com,雙人間- 禁煙 - 不退款 - 免費WiFi,2180,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Agoda.com,雙人房 - 可吸菸,1814,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Agoda.com,雙人房,2179,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Agoda.com,Double Room - Smoking,2179,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Agoda.com,客房(兩床) - 禁菸,2222,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Booking.com,雙人間- 可吸煙 - 不退款 - 免費WiFi,2180,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Hotels.com,"雙人房, 吸煙房 (Moderate Double - 14㎡) - Room Only (免費無線上網)",2180,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Hotels.com,"雙人房, 非吸煙房 (Moderate Double - 14sqm) - Room Only (免費無線上網)",2180,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Expedia.com.tw,"雙人房, 吸煙房 (Moderate Double - 14㎡) - Room Only (免費無線上網)",2180,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Expedia.com.tw,"雙人房, 非吸煙房 (Moderate Double - 14sqm) - Room Only (免費無線上網)",2180,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Priceline.com,雙人間- 禁煙 - 不退款 - 免費WiFi,2180,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Priceline.com,雙人間- 可吸煙 - 不退款 - 免費WiFi,2180,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Trip.com,大床房 (免費WiFi),2419,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Trip.com,大床房,2419,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Hotel.info,标准双人间,2402,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,hrs.com,最優惠可訂房價格,2401,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Rakuten.Travel,雙人床間可吸煙房,2418,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Rakuten.Travel,雙人床間 禁煙房,2418,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Jalan.net,雙人,2415,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Booking.com,雙床房－禁菸 - 不退款 - 免費WiFi,2670,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Booking.com,雙床房－可吸菸 - 不退款 - 免費WiFi,2670,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Hotels.com,"雙床房, 2 張單人床, 吸煙房 (Moderate Twin - 21sqm) - Room Only (免費無線上網)",2670,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Hotels.com,"雙床房, 2 張單人床, 非吸煙房 (Moderate Twin - 21sqm) - Room Only (免費無線上網)",2670,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Expedia.com.tw,"雙床房, 2 張單人床, 吸煙房 (Moderate Twin - 21sqm) - Room Only (免費無線上網)",2670,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Expedia.com.tw,"雙床房, 2 張單人床, 非吸煙房 (Moderate Twin - 21sqm) - Room Only (免費無線上網)",2670,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Priceline.com,雙床房－禁菸 - 不退款 - 免費WiFi,2670,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Priceline.com,雙床房－可吸菸 - 不退款 - 免費WiFi,2670,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Trip.com,雙床房,2963,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Booking.com,雙人間- 可吸煙 - 不退款 - 免費WiFi,2915,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Booking.com,雙人間- 禁煙 - 不退款 - 免費WiFi,2915,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Hotels.com,"雙床房, 吸煙房 (Large) - Room Only (免費無線上網)",2915,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Hotels.com,"雙人房, 吸煙房 (Moderate Double - 14㎡) - Breakfast Included (免費早餐, 免費無線上網)",2915,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Hotels.com,"雙人房, 非吸煙房 (Moderate Double - 14sqm) - Breakfast Included (免費早餐, 免費無線上網)",2915,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Expedia.com.tw,"雙床房, 吸煙房 (Large) - Room Only (免費無線上網)",2915,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Expedia.com.tw,"雙人房, 吸煙房 (Moderate Double - 14㎡) - Breakfast Included (免費早餐, 免費無線上網)",2915,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Expedia.com.tw,"雙人房, 非吸煙房 (Moderate Double - 14sqm) - Breakfast Included (免費早餐, 免費無線上網)",2915,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Priceline.com,雙人間- 可吸煙 - 不退款 - 免費WiFi,2915,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Priceline.com,雙人間- 禁煙 - 不退款 - 免費WiFi,2915,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Rakuten.Travel,雙床間可吸煙房,2962,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Rakuten.Travel,雙床間 禁煙房,2962,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Jalan.net,兩小床,2959,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Trip.com,大床房,3235,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Booking.com,雙床房－禁菸 - 不退款 - 免費WiFi,3406,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Booking.com,雙床房－可吸菸 - 不退款 - 免費WiFi,3406,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Hotels.com,"雙床房, 2 張單人床, 非吸煙房 (Moderate Twin - 21sqm) - Breakfast Included (免費早餐, 免費無線上網)",3406,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Hotels.com,"雙床房, 2 張單人床, 吸煙房 (Moderate Twin - 21sqm) - Breakfast Included (免費早餐, 免費無線上網)",3406,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Expedia.com.tw,"雙床房, 2 張單人床, 非吸煙房 (Moderate Twin - 21sqm) - Breakfast Included (免費早餐, 免費無線上網)",3406,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Expedia.com.tw,"雙床房, 2 張單人床, 吸煙房 (Moderate Twin - 21sqm) - Breakfast Included (免費早餐, 免費無線上網)",3406,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Priceline.com,雙床房－禁菸 - 不退款 - 免費WiFi,3406,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Priceline.com,雙床房－可吸菸 - 不退款 - 免費WiFi,3406,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Rakuten.Travel,大型雙床間禁煙房,3234,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Rakuten.Travel,大型雙床間可吸煙房,3234,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Rakuten.Travel,雙人床間可吸煙房,3234,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Rakuten.Travel,雙人床間 禁煙房,3234,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Trip.com,雙床房,3779,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Hotels.com,"雙床房, 吸煙房 (Large) - Breakfast Included (免費早餐, 免費無線上網)",3651,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Expedia.com.tw,"雙床房, 吸煙房 (Large) - Breakfast Included (免費早餐, 免費無線上網)",3651,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Rakuten.Travel,雙床間可吸煙房,3778,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Rakuten.Travel,雙床間 禁煙房,3778,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Booking.com,標準客房- 禁煙 - 不退款 - 免費WiFi,3994,"銅座町7-24, 長崎, 長崎縣, 日本"
Dormy Inn Nagasaki,長崎Dommy Inn,Hotels.com,"雙床房, 非吸煙房 - Room Only (免費無線上網)",3994,"銅座町7-24, 長崎, 長崎縣, 日本"
