旅館名稱,旅館中文名稱,商家,內容,價錢,旅館地址
Grand Park Otaru,小樽君樂酒店,Rakuten.Travel,豪華海景雙床間禁煙房,6747,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Rakuten.Travel,豪華海景雙床間高層,6747,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Rakuten.Travel,海景日式間 41-45平方米,6747,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Hotels.com,"高級三人房, 海景 (2 beds + 1 extra) (免費早餐, 免費無線上網)",7275,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Expedia.com.tw,"高級三人房, 海景 (2 beds + 1 extra) (免費早餐, 免費無線上網)",7275,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,getaroom.com,"Superior Triple Room, Ocean View (2 beds + 1 extra)",7267,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Hotels.com,"傳統客房, 吸煙房, 海景 (免費無線上網)",7956,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Expedia.com.tw,"傳統客房, 吸煙房, 海景 (免費無線上網)",7956,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,getaroom.com,"Japanese Style Room, Ocean View, Smoking",7948,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Booking.com,2間連通的雙床間 - 不退款 - 免費WiFi,9046,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Priceline.com,2間連通的雙床間 - 不退款 - 免費WiFi,9046,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Hotels.com,"傳統客房, 吸煙房, 海景 (免費早餐, 免費無線上網)",10245,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Expedia.com.tw,"傳統客房, 吸煙房, 海景 (免費早餐, 免費無線上網)",10245,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,getaroom.com,"Japanese Style Room, Ocean View, Smoking",10235,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Rakuten.Travel,豪華山景雙人床間禁煙房,10828,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Booking.com,2間連通的雙床間 - 不退款 - 免費WiFi,11335,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Hotels.com,"標準客房 (免費早餐, 免費無線上網)",11334,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Expedia.com.tw,"標準客房 (免費早餐, 免費無線上網)",11334,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,getaroom.com,2 Connecting Room,11324,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Priceline.com,2間連通的雙床間 - 不退款 - 免費WiFi,11335,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Rakuten.Travel,豪華海景雙人床間禁煙房,11372,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Trip.com,海景套房,14654,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Booking.com,日式套房- 吸煙 - 不退款 - 免費WiFi,13978,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Hotels.com,"傳統套房, 海景 (免費無線上網)",13977,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Expedia.com.tw,"傳統套房, 海景 (免費無線上網)",13977,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,getaroom.com,"Japanese Style Suite, Smoking",13964,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Priceline.com,日式套房- 吸煙 - 不退款 - 免費WiFi,13978,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Rakuten.Travel,套房海景日式間 51-55平方米,13956,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Rakuten.Travel,套房海景 61-70平方米,13956,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Trip.com,海景套房,15854,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Rakuten.Travel,套房海景日式間 51-55平方米,15099,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Rakuten.Travel,套房海景 61-70平方米,15099,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Booking.com,日式套房- 吸煙 - 不退款 - 免費WiFi,16267,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Hotels.com,"傳統套房, 海景 (免費早餐, 免費無線上網)",16266,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Expedia.com.tw,"傳統套房, 海景 (免費早餐, 免費無線上網)",16266,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,getaroom.com,"Japanese Style Suite, Smoking",16251,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Priceline.com,日式套房- 吸煙 - 不退款 - 免費WiFi,16267,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Rakuten.Travel,套房海景 96-100平方米,22118,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Rakuten.Travel,套房海景 96-100平方米,23261,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Rakuten.Travel,套房海景高層,33001,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Rakuten.Travel,套房海景高層,34143,"築港11番3號, 小樽, 北海道, 日本"
Otaru Villa Moun Teng,小樽茂騰別墅酒店,Agoda.com,標準房 - 可住3人,2407,"最上2-13-1, 小樽, 北海道, 日本"
Otaru Villa Moun Teng,小樽茂騰別墅酒店,Booking.com,標準間 - 不退款 - 免費WiFi,2408,"最上2-13-1, 小樽, 北海道, 日本"
Otaru Villa Moun Teng,小樽茂騰別墅酒店,Priceline.com,標準間 - 不退款 - 免費WiFi,2408,"最上2-13-1, 小樽, 北海道, 日本"
Otaru Villa Moun Teng,小樽茂騰別墅酒店,Agoda.com,標準房 - 可住3人,2996,"最上2-13-1, 小樽, 北海道, 日本"
Otaru Villa Moun Teng,小樽茂騰別墅酒店,Booking.com,標準間 - 不退款 - 免費WiFi,2997,"最上2-13-1, 小樽, 北海道, 日本"
Otaru Villa Moun Teng,小樽茂騰別墅酒店,Priceline.com,標準間 - 不退款 - 免費WiFi,2997,"最上2-13-1, 小樽, 北海道, 日本"
Otaru Villa Moun Teng,小樽茂騰別墅酒店,Hotel.info,最優惠可訂房價格,2972,"最上2-13-1, 小樽, 北海道, 日本"
Otaru Geihinkan,小樽吉欣卡酒店,Booking.com,入住時由住宿安排客房 - 不退款 - 免費WiFi,3542,"塩谷1丁目27-12, 小樽, 北海道, 日本"
Otaru Geihinkan,小樽吉欣卡酒店,Priceline.com,入住時由住宿安排客房 - 不退款 - 免費WiFi,3542,"塩谷1丁目27-12, 小樽, 北海道, 日本"
Sanroku Kan,山麓館,Booking.com,漢菅- 雙床間 - 不退款 - 免費WiFi,2234,"最上2-16-18, 小樽, 北海道, 日本"
Sanroku Kan,山麓館,Priceline.com,漢菅- 雙床間 - 不退款 - 免費WiFi,2234,"最上2-16-18, 小樽, 北海道, 日本"
Sanroku Kan,山麓館,Booking.com,菅山麓- 日式客房 - 不退款 - 免費WiFi,2408,"最上2-16-18, 小樽, 北海道, 日本"
Sanroku Kan,山麓館,Priceline.com,菅山麓- 日式客房 - 不退款 - 免費WiFi,2408,"最上2-16-18, 小樽, 北海道, 日本"
Sanroku Kan,山麓館,Trip.com,日式房,2993,"最上2-16-18, 小樽, 北海道, 日本"
Sanroku Kan,山麓館,Booking.com,菅山麓- 日式客房 - 不退款 - 免費WiFi,2997,"最上2-16-18, 小樽, 北海道, 日本"
Sanroku Kan,山麓館,Priceline.com,菅山麓- 日式客房 - 不退款 - 免費WiFi,2997,"最上2-16-18, 小樽, 北海道, 日本"
Sanroku Kan,山麓館,Booking.com,漢菅- 家庭間- 帶榻榻米區 - 不退款 - 免費WiFi,3351,"最上2-16-18, 小樽, 北海道, 日本"
Sanroku Kan,山麓館,Priceline.com,漢菅- 家庭間- 帶榻榻米區 - 不退款 - 免費WiFi,3351,"最上2-16-18, 小樽, 北海道, 日本"
Sanroku Kan,山麓館,Trip.com,標準房,4228,"最上2-16-18, 小樽, 北海道, 日本"
Sanroku Kan,山麓館,Booking.com,漢菅- 家庭間- 帶榻榻米區 - 不退款 - 免費WiFi,4234,"最上2-16-18, 小樽, 北海道, 日本"
Sanroku Kan,山麓館,Priceline.com,漢菅- 家庭間- 帶榻榻米區 - 不退款 - 免費WiFi,4234,"最上2-16-18, 小樽, 北海道, 日本"
Sanroku Kan,山麓館,Booking.com,雙臥室住宅 - 不退款 - 免費WiFi,8828,"最上2-16-18, 小樽, 北海道, 日本"
Sanroku Kan,山麓館,Priceline.com,雙臥室住宅 - 不退款 - 免費WiFi,8828,"最上2-16-18, 小樽, 北海道, 日本"
Kuramure,藏群,Agoda.com,和洋室客房 - 禁菸,19803,"朝里川温泉2-685, Asarigawa Onsen, 小樽, 北海道, 日本"
Kuramure,藏群,Agoda.com,和洋室客房 - 可吸菸,19803,"朝里川温泉2-685, Asarigawa Onsen, 小樽, 北海道, 日本"
Kuramure,藏群,Agoda.com,和洋室客房A,21178,"朝里川温泉2-685, Asarigawa Onsen, 小樽, 北海道, 日本"
Kuramure,藏群,Agoda.com,和洋室客房B,21178,"朝里川温泉2-685, Asarigawa Onsen, 小樽, 北海道, 日本"
Kuramure,藏群,Agoda.com,Superior River View Semi Western-Style Room Non-Smoking,21921,"朝里川温泉2-685, Asarigawa Onsen, 小樽, 北海道, 日本"
Kuramure,藏群,Rakuten.Travel,高級 江景 準西洋式間 禁煙房,21155,"朝里川温泉2-685, Asarigawa Onsen, 小樽, 北海道, 日本"
Kuramure,藏群,Rakuten.Travel,高級江景準西洋式間可吸煙房,21155,"朝里川温泉2-685, Asarigawa Onsen, 小樽, 北海道, 日本"
Kuramure,藏群,Rakuten.Travel,奢華準西洋式間禁煙房,22624,"朝里川温泉2-685, Asarigawa Onsen, 小樽, 北海道, 日本"
Kuramure,藏群,Rakuten.Travel,奢華準西洋式間可吸煙房,22624,"朝里川温泉2-685, Asarigawa Onsen, 小樽, 北海道, 日本"
Kuramure,藏群,Jalan.net,和洋混合式,21130,"朝里川温泉2-685, Asarigawa Onsen, 小樽, 北海道, 日本"
Kuramure,藏群,Trip.com,河畔房(帶榻榻米區),36432,"朝里川温泉2-685, Asarigawa Onsen, 小樽, 北海道, 日本"
Kuramure,藏群,Trip.com,河景和洋室,39370,"朝里川温泉2-685, Asarigawa Onsen, 小樽, 北海道, 日本"
Winkel Otaru,Winkel 之莊,Agoda.com,Villa-For Groups! Standard Plan-Smoking,3731,"朝里川温泉2丁目686, Asarigawa Onsen, 小樽, 北海道, 日本"
Winkel Otaru,Winkel 之莊,Booking.com,小屋（6位成人） - 不退款 - 免費WiFi,8569,"朝里川温泉2丁目686, Asarigawa Onsen, 小樽, 北海道, 日本"
Winkel Otaru,Winkel 之莊,Agoda.com,Condominium with Private Open-Air Bath-Early Booking Discount Plan-NonSmoking,6897,"朝里川温泉2丁目686, Asarigawa Onsen, 小樽, 北海道, 日本"
Winkel Otaru,Winkel 之莊,Agoda.com,Condominium with Private Open-Air Bath-Couples Plan-NonSmoking,7241,"朝里川温泉2丁目686, Asarigawa Onsen, 小樽, 北海道, 日本"
Winkel Otaru,Winkel 之莊,Agoda.com,Condominium with Private Open-Air Bath-Highly Recommended! Hot Spring Plan-NonSmoking,7587,"朝里川温泉2丁目686, Asarigawa Onsen, 小樽, 北海道, 日本"
Winkel Otaru,Winkel 之莊,Agoda.com,小屋 - 可住6人,7923,"朝里川温泉2丁目686, Asarigawa Onsen, 小樽, 北海道, 日本"
Winkel Otaru,Winkel 之莊,Trip.com,別墅,8227,"朝里川温泉2丁目686, Asarigawa Onsen, 小樽, 北海道, 日本"
Winkel Otaru,Winkel 之莊,Priceline.com,小屋（6位成人） - 不退款 - 免費WiFi,8569,"朝里川温泉2丁目686, Asarigawa Onsen, 小樽, 北海道, 日本"
Winkel Otaru,Winkel 之莊,Booking.com,公寓- 帶開放式浴池（4名成人） - 不退款 - 免費WiFi,10497,"朝里川温泉2丁目686, Asarigawa Onsen, 小樽, 北海道, 日本"
Winkel Otaru,Winkel 之莊,Priceline.com,公寓- 帶開放式浴池（4名成人） - 不退款 - 免費WiFi,10497,"朝里川温泉2丁目686, Asarigawa Onsen, 小樽, 北海道, 日本"
Winkel Otaru,Winkel 之莊,Booking.com,小屋（供9位成人入住） - 不退款 - 免費WiFi,12333,"朝里川温泉2丁目686, Asarigawa Onsen, 小樽, 北海道, 日本"
Winkel Otaru,Winkel 之莊,Booking.com,公寓- 帶開放式浴池（5名成人） - 不退款 - 免費WiFi,12395,"朝里川温泉2丁目686, Asarigawa Onsen, 小樽, 北海道, 日本"
Winkel Otaru,Winkel 之莊,Priceline.com,小屋（供9位成人入住） - 不退款 - 免費WiFi,12333,"朝里川温泉2丁目686, Asarigawa Onsen, 小樽, 北海道, 日本"
Winkel Otaru,Winkel 之莊,Priceline.com,公寓- 帶開放式浴池（5名成人） - 不退款 - 免費WiFi,12395,"朝里川温泉2丁目686, Asarigawa Onsen, 小樽, 北海道, 日本"
Winkel Otaru,Winkel 之莊,Booking.com,小屋（11名成人） - 不退款 - 免費WiFi,14445,"朝里川温泉2丁目686, Asarigawa Onsen, 小樽, 北海道, 日本"
Winkel Otaru,Winkel 之莊,Priceline.com,小屋（11名成人） - 不退款 - 免費WiFi,14445,"朝里川温泉2丁目686, Asarigawa Onsen, 小樽, 北海道, 日本"
Etchuya Ryokan,越中屋旅館,Agoda.com,日式客房,3769,"色内1-8-12, 小樽, 北海道, 日本"
Etchuya Ryokan,越中屋旅館,Jalan.net,日式床,5282,"色内1-8-12, 小樽, 北海道, 日本"
Etchuya Ryokan,越中屋旅館,Jalan.net,和洋混合式,7043,"色内1-8-12, 小樽, 北海道, 日本"
Hotel Musashitei,武蔵亭飯店,Hotel.info,最優惠可訂房價格,5675,"朝里川温泉2丁目686－4, Asarigawa Onsen, 小樽, 北海道, 日本"
Hotel Musashitei,武蔵亭飯店,hrs.com,最優惠可訂房價格,5673,"朝里川温泉2丁目686－4, Asarigawa Onsen, 小樽, 北海道, 日本"
Hotel Musashitei,武蔵亭飯店,Rakuten.Travel,主樓Lagoon View日式間 16-20平方米,5713,"朝里川温泉2丁目686－4, Asarigawa Onsen, 小樽, 北海道, 日本"
Hotel Musashitei,武蔵亭飯店,Jalan.net,日式床,5706,"朝里川温泉2丁目686－4, Asarigawa Onsen, 小樽, 北海道, 日本"
Hotel Musashitei,武蔵亭飯店,Rakuten.Travel,安樂Lagoon View日式間帶露天浴池,7345,"朝里川温泉2丁目686－4, Asarigawa Onsen, 小樽, 北海道, 日本"
Hotel Musashitei,武蔵亭飯店,Rakuten.Travel,安樂Lagoon View雙床間帶露天浴池,7345,"朝里川温泉2丁目686－4, Asarigawa Onsen, 小樽, 北海道, 日本"
Hotel Musashitei,武蔵亭飯店,Rakuten.Travel,副樓準西洋式間帶檜木浴池,7345,"朝里川温泉2丁目686－4, Asarigawa Onsen, 小樽, 北海道, 日本"
Hotel Musashitei,武蔵亭飯店,Jalan.net,兩小床,7336,"朝里川温泉2丁目686－4, Asarigawa Onsen, 小樽, 北海道, 日本"
Hotel Musashitei,武蔵亭飯店,Trip.com,雙床房(帶露天浴池),9413,"朝里川温泉2丁目686－4, Asarigawa Onsen, 小樽, 北海道, 日本"
Hotel C Stage,小樽C階酒店,Agoda.com,客房(特大床) - 可吸菸,1689,"銭函3-508-6, 小樽, 北海道, 日本"
Emina Backpackers,埃米娜背包客旅館,Booking.com,女生宿舍房單人床位 - 不退款 - 免費WiFi,1362,"綠2-15-7, 小樽, 北海道, 日本"
Emina Backpackers,埃米娜背包客旅館,Booking.com,男生宿舍房單人床位 - 不退款 - 免費WiFi,1362,"綠2-15-7, 小樽, 北海道, 日本"
Emina Backpackers,埃米娜背包客旅館,Priceline.com,女生宿舍房單人床位 - 不退款 - 免費WiFi,1362,"綠2-15-7, 小樽, 北海道, 日本"
Emina Backpackers,埃米娜背包客旅館,Priceline.com,男生宿舍房單人床位 - 不退款 - 免費WiFi,1362,"綠2-15-7, 小樽, 北海道, 日本"
Emina Backpackers,埃米娜背包客旅館,Agoda.com,獨立房,1814,"綠2-15-7, 小樽, 北海道, 日本"
Otaru Snow House,,Booking.com,三臥室別墅 - 免費WiFi,10899,"Hanazono 4, 小樽, 北海道, 日本"
Otaru Snow House,,Priceline.com,三臥室別墅 - 免費WiFi,10899,"Hanazono 4, 小樽, 北海道, 日本"
Villa Harbor View,,Booking.com,海景別墅 - 不退款 - 免費WiFi,2724,"Midori 3-9-10, 小樽, 北海道, 日本"
Villa Harbor View,,Priceline.com,海景別墅 - 不退款 - 免費WiFi,2724,"Midori 3-9-10, 小樽, 北海道, 日本"
Jingzun No 2,,Booking.com,假日家庭間 - 不退款 - 免費WiFi,9754,"Tomioka 2 Chome-31-8, 小樽, 北海道, 日本"
Jingzun No 2,,Priceline.com,假日家庭間 - 不退款 - 免費WiFi,9754,"Tomioka 2 Chome-31-8, 小樽, 北海道, 日本"
Sakura Garden,,Expedia.com.tw,"別墅, 多張床 (For 6 guests) (免費無線上網)",9290,"Ranshima 1cho-me 3-9, 小樽, 北海道, 日本"
Sakura Garden,,Expedia.com.tw,平房 (For 6 guests) (免費無線上網),9290,"Ranshima 1cho-me 3-9, 小樽, 北海道, 日本"
Sakura Garden,,Agoda.com,Room,9489,"Ranshima 1cho-me 3-9, 小樽, 北海道, 日本"
Sakura Garden,,Hotels.com,"別墅, 多張床 (For 6 guests) (免費無線上網)",9308,"Ranshima 1cho-me 3-9, 小樽, 北海道, 日本"
Sakura Garden,,Hotels.com,平房 (For 6 guests) (免費無線上網),9308,"Ranshima 1cho-me 3-9, 小樽, 北海道, 日本"
Sakura Garden,,Hotels.com,平房 (For 7 guests) (免費無線上網),12104,"Ranshima 1cho-me 3-9, 小樽, 北海道, 日本"
Sakura Garden,,Hotels.com,"別墅, 多間臥室 (For 7 guests) (免費無線上網)",12104,"Ranshima 1cho-me 3-9, 小樽, 北海道, 日本"
Sakura Garden,,Expedia.com.tw,平房 (For 7 guests) (免費無線上網),12081,"Ranshima 1cho-me 3-9, 小樽, 北海道, 日本"
Sakura Garden,,Expedia.com.tw,"別墅, 多間臥室 (For 7 guests) (免費無線上網)",12081,"Ranshima 1cho-me 3-9, 小樽, 北海道, 日本"
Sakura Garden,,Hotels.com,平房 (For 8 guests) (免費無線上網),13833,"Ranshima 1cho-me 3-9, 小樽, 北海道, 日本"
Sakura Garden,,Hotels.com,"別墅, 多間臥室 (For 8 guests) (免費無線上網)",13833,"Ranshima 1cho-me 3-9, 小樽, 北海道, 日本"
Sakura Garden,,Expedia.com.tw,平房 (For 8 guests) (免費無線上網),13807,"Ranshima 1cho-me 3-9, 小樽, 北海道, 日本"
Sakura Garden,,Expedia.com.tw,"別墅, 多間臥室 (For 8 guests) (免費無線上網)",13807,"Ranshima 1cho-me 3-9, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Agoda.com,榻榻米房(兩床),2612,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Booking.com,標準雙床間- 帶榻榻米區- 禁煙 - 不退款 - 免費WiFi,3324,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Agoda.com,標準雙人房,2612,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Agoda.com,標準房(兩床),2612,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Agoda.com,普通房(兩床),3041,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Hotels.com,標準雙床房 (免費無線上網),3066,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Expedia.com.tw,標準雙床房 (免費無線上網),3060,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Expedia.com.tw,標準雙人房 (免費無線上網),3224,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Expedia.com.tw,客房 (TATAMI Twin for 2 People) (免費無線上網),3224,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Agoda.com,Standard Twin Room with Tatami Area - Non-Smoking,3323,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Booking.com,標準雙人間- 禁煙 - 不退款 - 免費WiFi,3324,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Booking.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,3324,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Hotels.com,標準雙人房 (免費無線上網),3230,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Hotels.com,客房 (TATAMI Twin for 2 People) (免費無線上網),3230,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Priceline.com,標準雙床間- 帶榻榻米區- 禁煙 - 不退款 - 免費WiFi,3324,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Priceline.com,標準雙人間- 禁煙 - 不退款 - 免費WiFi,3324,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Priceline.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,3324,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Hotels.com,客房 (Moderate Twin) (免費無線上網),3569,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Expedia.com.tw,客房 (Moderate Twin) (免費無線上網),3562,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Booking.com,中型雙床間- 禁煙 - 不退款 - 免費WiFi,3869,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Hotels.com,"標準雙床房 (免費早餐, 免費無線上網)",3861,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Hotels.com,"客房 (TATAMI Twin for 2 People) (免費早餐, 免費無線上網)",4025,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Hotels.com,"標準雙人房 (免費早餐, 免費無線上網)",4025,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Expedia.com.tw,"標準雙床房 (免費早餐, 免費無線上網)",3853,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Expedia.com.tw,"客房 (TATAMI Twin for 2 People) (免費早餐, 免費無線上網)",4017,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Expedia.com.tw,"標準雙人房 (免費早餐, 免費無線上網)",4017,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Priceline.com,中型雙床間- 禁煙 - 不退款 - 免費WiFi,3869,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Booking.com,標準雙床間- 帶榻榻米區- 禁煙 - 不退款 - 免費WiFi,4141,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Booking.com,標準雙人間- 禁煙 - 不退款 - 免費WiFi,4141,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Booking.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,4141,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Hotels.com,高級雙床房 (for 2 People) (免費無線上網),4072,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Expedia.com.tw,高級雙床房 (for 2 People) (免費無線上網),4064,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Priceline.com,標準雙床間- 帶榻榻米區- 禁煙 - 不退款 - 免費WiFi,4141,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Priceline.com,標準雙人間- 禁煙 - 不退款 - 免費WiFi,4141,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Priceline.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,4141,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Hotels.com,客房 (TATAMI Superior Twin for 2 People) (免費無線上網),4290,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Hotels.com,標準客房 (TATAMI Twin for 3 People) (免費無線上網),4290,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Hotels.com,"客房 (Moderate Twin) (免費早餐, 免費無線上網)",4364,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Expedia.com.tw,客房 (TATAMI Superior Twin for 2 People) (免費無線上網),4281,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Expedia.com.tw,標準客房 (TATAMI Twin for 3 People) (免費無線上網),4281,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Expedia.com.tw,"客房 (Moderate Twin) (免費早餐, 免費無線上網)",4355,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Booking.com,高級雙床間－帶榻榻米區- 禁煙 - 不退款 - 免費WiFi,4414,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Booking.com,高級雙床間- 帶沙發床- 禁煙 - 不退款 - 免費WiFi,4414,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Booking.com,中型雙床間- 禁煙 - 不退款 - 免費WiFi,4686,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Hotels.com,豪華雙床房 (免費無線上網),4607,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Expedia.com.tw,豪華雙床房 (免費無線上網),4598,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Priceline.com,高級雙床間－帶榻榻米區- 禁煙 - 不退款 - 免費WiFi,4414,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Priceline.com,高級雙床間- 帶沙發床- 禁煙 - 不退款 - 免費WiFi,4414,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Priceline.com,中型雙床間- 禁煙 - 不退款 - 免費WiFi,4686,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Booking.com,豪華雙床間- 禁煙 - 不退款 - 免費WiFi,4741,"Ironai 1-5-7, 小樽, 北海道, 日本"
