旅館名稱,旅館中文名稱,商家,內容,價錢,旅館地址
Court Hotel Fukuoka Tenjin,福岡天神庭院飯店,Priceline.com,高級雙床間- 可吸煙 - 不退款 - 免費WiFi,1961,"春吉3-21-10, 中央区, 福岡, 福岡縣, 日本"
Court Hotel Fukuoka Tenjin,福岡天神庭院飯店,Rakuten.Travel,標準 雙床間,1958,"春吉3-21-10, 中央区, 福岡, 福岡縣, 日本"
Court Hotel Fukuoka Tenjin,福岡天神庭院飯店,Agoda.com,豪華房(兩床) - 可吸菸,2235,"春吉3-21-10, 中央区, 福岡, 福岡縣, 日本"
Court Hotel Fukuoka Tenjin,福岡天神庭院飯店,Booking.com,雙人房 - 不退款 - 免費WiFi,4795,"春吉3-21-10, 中央区, 福岡, 福岡縣, 日本"
Court Hotel Fukuoka Tenjin,福岡天神庭院飯店,Priceline.com,雙人房 - 不退款 - 免費WiFi,4795,"春吉3-21-10, 中央区, 福岡, 福岡縣, 日本"
Dukes Hotel Hakata,公爵飯店博多,Agoda.com,Standard Double Room,3349,"博多站前2-3-9, 博多区, 福岡, 福岡縣, 日本"
Dukes Hotel Hakata,公爵飯店博多,Booking.com,高級雙人間- 禁煙 - 不退款 - 免費WiFi,3825,"博多站前2-3-9, 博多区, 福岡, 福岡縣, 日本"
Dukes Hotel Hakata,公爵飯店博多,Trip.com,標準房,3232,"博多站前2-3-9, 博多区, 福岡, 福岡縣, 日本"
Dukes Hotel Hakata,公爵飯店博多,Rakuten.Travel,標準 大床間,3232,"博多站前2-3-9, 博多区, 福岡, 福岡縣, 日本"
Dukes Hotel Hakata,公爵飯店博多,Jalan.net,雙人,3237,"博多站前2-3-9, 博多区, 福岡, 福岡縣, 日本"
Dukes Hotel Hakata,公爵飯店博多,Agoda.com,Superior  Double Room,3653,"博多站前2-3-9, 博多区, 福岡, 福岡縣, 日本"
Dukes Hotel Hakata,公爵飯店博多,Trip.com,高級雙人床房,3526,"博多站前2-3-9, 博多区, 福岡, 福岡縣, 日本"
Dukes Hotel Hakata,公爵飯店博多,Trip.com,客房,3577,"博多站前2-3-9, 博多区, 福岡, 福岡縣, 日本"
Dukes Hotel Hakata,公爵飯店博多,Rakuten.Travel,高級大床間,3525,"博多站前2-3-9, 博多区, 福岡, 福岡縣, 日本"
Dukes Hotel Hakata,公爵飯店博多,Agoda.com,Superior Double Room - Non-Smoking,3824,"博多站前2-3-9, 博多区, 福岡, 福岡縣, 日本"
Dukes Hotel Hakata,公爵飯店博多,Agoda.com,STANDARD DOUBLE ROOM-Superior Double Room Simple Stay Plan-NonSmoking,3846,"博多站前2-3-9, 博多区, 福岡, 福岡縣, 日本"
Dukes Hotel Hakata,公爵飯店博多,Agoda.com,Standard Twin Room,3958,"博多站前2-3-9, 博多区, 福岡, 福岡縣, 日本"
Dukes Hotel Hakata,公爵飯店博多,Trip.com,標準房,3803,"博多站前2-3-9, 博多区, 福岡, 福岡縣, 日本"
Dukes Hotel Hakata,公爵飯店博多,Priceline.com,高級雙人間- 禁煙 - 不退款 - 免費WiFi,3825,"博多站前2-3-9, 博多区, 福岡, 福岡縣, 日本"
Dukes Hotel Hakata,公爵飯店博多,Rakuten.Travel,標準 大床間,3819,"博多站前2-3-9, 博多区, 福岡, 福岡縣, 日本"
Dukes Hotel Hakata,公爵飯店博多,Rakuten.Travel,標準 雙人間,3819,"博多站前2-3-9, 博多区, 福岡, 福岡縣, 日本"
Dukes Hotel Hakata,公爵飯店博多,Jalan.net,兩小床,3825,"博多站前2-3-9, 博多区, 福岡, 福岡縣, 日本"
Dukes Hotel Hakata,公爵飯店博多,Trip.com,高級雙人床房,4114,"博多站前2-3-9, 博多区, 福岡, 福岡縣, 日本"
Dukes Hotel Hakata,公爵飯店博多,Trip.com,客房,4227,"博多站前2-3-9, 博多区, 福岡, 福岡縣, 日本"
Dukes Hotel Hakata,公爵飯店博多,Booking.com,雙床房－禁菸 - 不退款 - 免費WiFi,4119,"博多站前2-3-9, 博多区, 福岡, 福岡縣, 日本"
Dukes Hotel Hakata,公爵飯店博多,Priceline.com,雙床房－禁菸 - 不退款 - 免費WiFi,4119,"博多站前2-3-9, 博多区, 福岡, 福岡縣, 日本"
Dukes Hotel Hakata,公爵飯店博多,Rakuten.Travel,高級大床間,4113,"博多站前2-3-9, 博多区, 福岡, 福岡縣, 日本"
Dukes Hotel Hakata,公爵飯店博多,Booking.com,高級雙人間- 禁煙 - 不退款 - 免費WiFi,4414,"博多站前2-3-9, 博多区, 福岡, 福岡縣, 日本"
Dukes Hotel Hakata,公爵飯店博多,Priceline.com,高級雙人間- 禁煙 - 不退款 - 免費WiFi,4414,"博多站前2-3-9, 博多区, 福岡, 福岡縣, 日本"
Dukes Hotel Hakata,公爵飯店博多,Rakuten.Travel,標準 雙人間,4407,"博多站前2-3-9, 博多区, 福岡, 福岡縣, 日本"
Dukes Hotel Hakata,公爵飯店博多,Booking.com,雙床房－禁菸 - 不退款 - 免費WiFi,4708,"博多站前2-3-9, 博多区, 福岡, 福岡縣, 日本"
Dukes Hotel Hakata,公爵飯店博多,Priceline.com,雙床房－禁菸 - 不退款 - 免費WiFi,4708,"博多站前2-3-9, 博多区, 福岡, 福岡縣, 日本"
Hotel Forza Hakataeki Hakataguchi,博多駅博多口飯店,Agoda.com,Double Room,2996,"博多駅前2丁目1-15, 博多区, 福岡, 福岡縣, 日本"
Hotel Forza Hakataeki Hakataguchi,博多駅博多口飯店,Booking.com,雙人房 - 不退款 - 免費WiFi,2997,"博多駅前2丁目1-15, 博多区, 福岡, 福岡縣, 日本"
Hotel Forza Hakataeki Hakataguchi,博多駅博多口飯店,Agoda.com,雙人房 - 禁菸,2999,"博多駅前2丁目1-15, 博多区, 福岡, 福岡縣, 日本"
Hotel Forza Hakataeki Hakataguchi,博多駅博多口飯店,Priceline.com,雙人房 - 不退款 - 免費WiFi,2997,"博多駅前2丁目1-15, 博多区, 福岡, 福岡縣, 日本"
Hotel Forza Hakataeki Hakataguchi,博多駅博多口飯店,Agoda.com,Queen Room,3268,"博多駅前2丁目1-15, 博多区, 福岡, 福岡縣, 日本"
Hotel Forza Hakataeki Hakataguchi,博多駅博多口飯店,Agoda.com,Refresh雙人房 - 禁菸,3272,"博多駅前2丁目1-15, 博多区, 福岡, 福岡縣, 日本"
Hotel Forza Hakataeki Hakataguchi,博多駅博多口飯店,Booking.com,高級雙人房 - 不退款 - 免費WiFi,3269,"博多駅前2丁目1-15, 博多区, 福岡, 福岡縣, 日本"
Hotel Forza Hakataeki Hakataguchi,博多駅博多口飯店,Priceline.com,高級雙人房 - 不退款 - 免費WiFi,3269,"博多駅前2丁目1-15, 博多区, 福岡, 福岡縣, 日本"
Hotel Forza Hakataeki Hakataguchi,博多駅博多口飯店,Agoda.com,Deluxe Double Room,3540,"博多駅前2丁目1-15, 博多区, 福岡, 福岡縣, 日本"
Hotel Forza Hakataeki Hakataguchi,博多駅博多口飯店,Booking.com,高級雙人間- 帶按摩椅 - 不退款 - 免費WiFi,3542,"博多駅前2丁目1-15, 博多区, 福岡, 福岡縣, 日本"
Hotel Forza Hakataeki Hakataguchi,博多駅博多口飯店,Priceline.com,高級雙人間- 帶按摩椅 - 不退款 - 免費WiFi,3542,"博多駅前2丁目1-15, 博多区, 福岡, 福岡縣, 日本"
Hotel Forza Hakataeki Hakataguchi,博多駅博多口飯店,Booking.com,雙人房 - 不退款 - 免費WiFi,3814,"博多駅前2丁目1-15, 博多区, 福岡, 福岡縣, 日本"
Hotel Forza Hakataeki Hakataguchi,博多駅博多口飯店,Priceline.com,雙人房 - 不退款 - 免費WiFi,3814,"博多駅前2丁目1-15, 博多区, 福岡, 福岡縣, 日本"
Hotel Forza Hakataeki Hakataguchi,博多駅博多口飯店,Booking.com,雙床房 - 不退款 - 免費WiFi,4087,"博多駅前2丁目1-15, 博多区, 福岡, 福岡縣, 日本"
Hotel Forza Hakataeki Hakataguchi,博多駅博多口飯店,Booking.com,高級雙人房 - 不退款 - 免費WiFi,4087,"博多駅前2丁目1-15, 博多区, 福岡, 福岡縣, 日本"
Hotel Forza Hakataeki Hakataguchi,博多駅博多口飯店,Priceline.com,雙床房 - 不退款 - 免費WiFi,4087,"博多駅前2丁目1-15, 博多区, 福岡, 福岡縣, 日本"
Hotel Forza Hakataeki Hakataguchi,博多駅博多口飯店,Priceline.com,高級雙人房 - 不退款 - 免費WiFi,4087,"博多駅前2丁目1-15, 博多区, 福岡, 福岡縣, 日本"
Hotel Forza Hakataeki Hakataguchi,博多駅博多口飯店,Booking.com,高級雙人間- 帶按摩椅 - 不退款 - 免費WiFi,4359,"博多駅前2丁目1-15, 博多区, 福岡, 福岡縣, 日本"
Hotel Forza Hakataeki Hakataguchi,博多駅博多口飯店,Priceline.com,高級雙人間- 帶按摩椅 - 不退款 - 免費WiFi,4359,"博多駅前2丁目1-15, 博多区, 福岡, 福岡縣, 日本"
Hotel Forza Hakataeki Hakataguchi,博多駅博多口飯店,Booking.com,雙床房 - 不退款 - 免費WiFi,4904,"博多駅前2丁目1-15, 博多区, 福岡, 福岡縣, 日本"
Hotel Forza Hakataeki Hakataguchi,博多駅博多口飯店,Priceline.com,雙床房 - 不退款 - 免費WiFi,4904,"博多駅前2丁目1-15, 博多区, 福岡, 福岡縣, 日本"
Dukes Hotel Nakasu,中洲公爵酒店,Agoda.com,Queen Bedroom,3349,"中洲中島町1-1, 博多区, 福岡, 福岡縣, 日本"
Dukes Hotel Nakasu,中洲公爵酒店,Booking.com,雙床房－禁菸 - 不退款 - 免費WiFi,3825,"中洲中島町1-1, 博多区, 福岡, 福岡縣, 日本"
Dukes Hotel Nakasu,中洲公爵酒店,Trip.com,客房,3232,"中洲中島町1-1, 博多区, 福岡, 福岡縣, 日本"
Dukes Hotel Nakasu,中洲公爵酒店,Agoda.com,Hollywood Twin Room,3653,"中洲中島町1-1, 博多区, 福岡, 福岡縣, 日本"
Dukes Hotel Nakasu,中洲公爵酒店,Trip.com,雙床房(好萊塢),3526,"中洲中島町1-1, 博多区, 福岡, 福岡縣, 日本"
Dukes Hotel Nakasu,中洲公爵酒店,Expedia.com.tw,"雙人房, 非吸煙房 (免費無線上網)",3710,"中洲中島町1-1, 博多区, 福岡, 福岡縣, 日本"
Dukes Hotel Nakasu,中洲公爵酒店,Agoda.com,客房(兩床) - 禁菸,3824,"中洲中島町1-1, 博多区, 福岡, 福岡縣, 日本"
Dukes Hotel Nakasu,中洲公爵酒店,Hotels.com,"雙人房, 非吸煙房 (免費無線上網)",3726,"中洲中島町1-1, 博多区, 福岡, 福岡縣, 日本"
Dukes Hotel Nakasu,中洲公爵酒店,Priceline.com,雙床房－禁菸 - 不退款 - 免費WiFi,3825,"中洲中島町1-1, 博多区, 福岡, 福岡縣, 日本"
Dukes Hotel Nakasu,中洲公爵酒店,Rakuten.Travel,雙床間,3819,"中洲中島町1-1, 博多区, 福岡, 福岡縣, 日本"
Dukes Hotel Nakasu,中洲公爵酒店,Jalan.net,兩小床,3825,"中洲中島町1-1, 博多区, 福岡, 福岡縣, 日本"
Dukes Hotel Nakasu,中洲公爵酒店,Agoda.com,Twin Room,3958,"中洲中島町1-1, 博多区, 福岡, 福岡縣, 日本"
Dukes Hotel Nakasu,中洲公爵酒店,Trip.com,客房,3924,"中洲中島町1-1, 博多区, 福岡, 福岡縣, 日本"
Dukes Hotel Nakasu,中洲公爵酒店,Booking.com,雙床房－禁菸 - 不退款 - 免費WiFi,4414,"中洲中島町1-1, 博多区, 福岡, 福岡縣, 日本"
Dukes Hotel Nakasu,中洲公爵酒店,Priceline.com,雙床房－禁菸 - 不退款 - 免費WiFi,4414,"中洲中島町1-1, 博多区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Agoda.com,Special Offer - Twin Room with Sofa Bed - Non-Smoking,2396,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Booking.com,特別優惠- 雙床間- 帶沙發床- 禁煙 - 不退款 - 免費WiFi,2397,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Trip.com,雙床房,2459,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Hotels.com,"客房, 非吸煙房 (Run of House, 44㎡) (免費無線上網)",2330,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Expedia.com.tw,"客房, 非吸煙房 (Run of House, 44㎡) (免費無線上網)",2325,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Priceline.com,特別優惠- 雙床間- 帶沙發床- 禁煙 - 不退款 - 免費WiFi,2397,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Jalan.net,兩小床,2397,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Agoda.com,隨機安排房型 - 可吸菸,2558,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Agoda.com,隨機安排房型 - 禁菸,2558,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Agoda.com,客房(兩床) - 可吸菸,2818,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Agoda.com,客房(兩床) - 禁菸,3035,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Hotels.com,"客房, 吸煙房 (Run of House, 44㎡) (免費無線上網)",3124,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Expedia.com.tw,"客房, 吸煙房 (Run of House, 44㎡) (免費無線上網)",3118,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Hotel.info,最優惠可訂房價格,2972,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Rakuten.Travel,MODERATE雙床間 41-45平方米,2992,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Trip.com,經濟雙床房,3342,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Booking.com,客房- 可吸煙- 入住時分配房型 - 不退款 - 免費WiFi,3215,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Booking.com,客房- 禁煙- 入住時分配房型 - 不退款 - 免費WiFi,3215,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Priceline.com,客房- 可吸煙- 入住時分配房型 - 不退款 - 免費WiFi,3215,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Priceline.com,客房- 禁煙- 入住時分配房型 - 不退款 - 免費WiFi,3215,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Booking.com,帶沙發床的雙床間- 可吸煙 - 不退款 - 免費WiFi,3542,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Booking.com,帶沙發床的雙床間- 禁煙 - 不退款 - 免費WiFi,3542,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Hotels.com,"雙床房, 非吸煙房 (免費無線上網)",3442,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Hotels.com,"雙床房, 吸煙房 (免費無線上網)",3442,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Expedia.com.tw,"雙床房, 非吸煙房 (免費無線上網)",3435,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Expedia.com.tw,"雙床房, 吸煙房 (免費無線上網)",3435,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Priceline.com,帶沙發床的雙床間- 可吸煙 - 不退款 - 免費WiFi,3542,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Priceline.com,帶沙發床的雙床間- 禁煙 - 不退款 - 免費WiFi,3542,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Rakuten.Travel,標準雙床間 41-45平方米,3482,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Rakuten.Travel,標準雙床間 51-55平方米,3536,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Rakuten.Travel,套房雙床間 71-75平方米,3536,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Booking.com,客房- 可吸煙- 入住時分配房型 - 不退款 - 免費WiFi,3869,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Booking.com,客房- 禁煙- 入住時分配房型 - 不退款 - 免費WiFi,3869,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Hotels.com,"客房, 吸煙房 (Run of House, 44㎡) (免費早餐, 免費無線上網)",3760,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Expedia.com.tw,"客房, 吸煙房 (Run of House, 44㎡) (免費早餐, 免費無線上網)",3753,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Priceline.com,客房- 可吸煙- 入住時分配房型 - 不退款 - 免費WiFi,3869,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Priceline.com,客房- 禁煙- 入住時分配房型 - 不退款 - 免費WiFi,3869,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Rakuten.Travel,標準雙床間 41-45平方米,3863,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Trip.com,經濟雙床房,3992,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Hotels.com,"雙床房, 吸煙房 (免費早餐, 免費無線上網)",4078,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Hotels.com,"雙床房, 非吸煙房 (免費早餐, 免費無線上網)",4078,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Expedia.com.tw,"雙床房, 吸煙房 (免費早餐, 免費無線上網)",4070,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Expedia.com.tw,"雙床房, 非吸煙房 (免費早餐, 免費無線上網)",4070,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Trip.com,雙床房,4199,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Trip.com,入住時指定房型,4751,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Hotels.com,"套房, 非吸煙房 (免費無線上網)",4766,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Hotels.com,"套房, 吸煙房 (免費無線上網)",4766,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Expedia.com.tw,"套房, 非吸煙房 (免費無線上網)",4757,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Expedia.com.tw,"套房, 吸煙房 (免費無線上網)",4757,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Trip.com,套房,4897,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Booking.com,套房- 可吸煙 - 不退款 - 免費WiFi,4904,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Booking.com,套房- 禁煙 - 不退款 - 免費WiFi,4904,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Priceline.com,套房- 可吸煙 - 不退款 - 免費WiFi,4904,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Priceline.com,套房- 禁煙 - 不退款 - 免費WiFi,4904,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Rakuten.Travel,家庭套間C,5169,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Hotels.com,"套房, 吸煙房 (免費早餐, 免費無線上網)",5402,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Hotels.com,"套房, 非吸煙房 (免費早餐, 免費無線上網)",5402,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Expedia.com.tw,"套房, 吸煙房 (免費早餐, 免費無線上網)",5391,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Expedia.com.tw,"套房, 非吸煙房 (免費早餐, 免費無線上網)",5391,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
The Residential Suites Fukuoka,福岡住宅套房,Rakuten.Travel,家庭套間B,5713,"百道濱1-3-70, 早良区, 福岡, 福岡縣, 日本"
Guest House Hokorobi,豪克羅比旅館,Agoda.com,【1張床位】宿舍 - 男女混合,1176,"室見5-4-22, 早良区, 福岡, 福岡縣, 日本"
Guest House Hokorobi,豪克羅比旅館,Booking.com,女生宿舍房單人床位 - 免費WiFi,1307,"室見5-4-22, 早良区, 福岡, 福岡縣, 日本"
Guest House Hokorobi,豪克羅比旅館,Agoda.com,【1張床位】宿舍 - 限女性,1176,"室見5-4-22, 早良区, 福岡, 福岡縣, 日本"
Guest House Hokorobi,豪克羅比旅館,Booking.com,混合宿舍間的1張床位 - 免費WiFi,1307,"室見5-4-22, 早良区, 福岡, 福岡縣, 日本"
Guest House Hokorobi,豪克羅比旅館,Hotels.com,"共用宿舍, 僅限女士, 非吸煙房 (4 people use) (免費無線上網)",1307,"室見5-4-22, 早良区, 福岡, 福岡縣, 日本"
Guest House Hokorobi,豪克羅比旅館,Hotels.com,"共用宿舍, 男女混合宿舍, 非吸煙房 (4 people use) (免費無線上網)",1307,"室見5-4-22, 早良区, 福岡, 福岡縣, 日本"
Guest House Hokorobi,豪克羅比旅館,Expedia.com.tw,"共用宿舍, 僅限女士, 非吸煙房 (4 people use) (免費無線上網)",1307,"室見5-4-22, 早良区, 福岡, 福岡縣, 日本"
Guest House Hokorobi,豪克羅比旅館,Expedia.com.tw,"共用宿舍, 男女混合宿舍, 非吸煙房 (6 people use) (免費無線上網)",1307,"室見5-4-22, 早良区, 福岡, 福岡縣, 日本"
Guest House Hokorobi,豪克羅比旅館,Priceline.com,女生宿舍房單人床位 - 免費WiFi,1307,"室見5-4-22, 早良区, 福岡, 福岡縣, 日本"
Guest House Hokorobi,豪克羅比旅館,Priceline.com,混合宿舍間的1張床位 - 免費WiFi,1307,"室見5-4-22, 早良区, 福岡, 福岡縣, 日本"
Guest House Hokorobi,豪克羅比旅館,Hotel.info,最優惠可訂房價格,1297,"室見5-4-22, 早良区, 福岡, 福岡縣, 日本"
Guest House Hokorobi,豪克羅比旅館,Agoda.com,Dormitory for Women Only,1340,"室見5-4-22, 早良区, 福岡, 福岡縣, 日本"
Guest House Hokorobi,豪克羅比旅館,Agoda.com,Dormitory Mixed-Sex,1340,"室見5-4-22, 早良区, 福岡, 福岡縣, 日本"
Guest House Hokorobi,豪克羅比旅館,Agoda.com,客房(兩床) - 有專用衛浴,1715,"室見5-4-22, 早良区, 福岡, 福岡縣, 日本"
Guest House Hokorobi,豪克羅比旅館,Booking.com,雙臥室公寓 - 不退款 - 免費WiFi,1907,"室見5-4-22, 早良区, 福岡, 福岡縣, 日本"
Guest House Hokorobi,豪克羅比旅館,Hotels.com,"基本雙床房, 2 張單人床, 非吸煙房 (免費無線上網)",1907,"室見5-4-22, 早良区, 福岡, 福岡縣, 日本"
Guest House Hokorobi,豪克羅比旅館,Expedia.com.tw,"基本雙床房, 2 張單人床, 非吸煙房 (免費無線上網)",1907,"室見5-4-22, 早良区, 福岡, 福岡縣, 日本"
Guest House Hokorobi,豪克羅比旅館,Priceline.com,雙臥室公寓 - 不退款 - 免費WiFi,1907,"室見5-4-22, 早良区, 福岡, 福岡縣, 日本"
Guest House Hokorobi,豪克羅比旅館,Jalan.net,兩小床,1907,"室見5-4-22, 早良区, 福岡, 福岡縣, 日本"
Reality Hakata 2,博多現實2公寓,Booking.com,標準家庭房 - 不退款 - 免費WiFi,2997,"堅粕 5-8-15, 博多区, 福岡, 福岡縣, 日本"
Reality Hakata 2,博多現實2公寓,Hotels.com,"標準客房 (Family, 3 beds from 3 adults) (免費無線上網)",2912,"堅粕 5-8-15, 博多区, 福岡, 福岡縣, 日本"
Reality Hakata 2,博多現實2公寓,Expedia.com.tw,"標準客房 (Family, 3 beds from 3 adults) (免費無線上網)",2907,"堅粕 5-8-15, 博多区, 福岡, 福岡縣, 日本"
Reality Hakata 2,博多現實2公寓,Priceline.com,標準家庭房 - 不退款 - 免費WiFi,2997,"堅粕 5-8-15, 博多区, 福岡, 福岡縣, 日本"
Hotel Century Art,世紀藝術飯店,Jalan.net,雙人,2833,"博多站中央街5-14, 博多区, 福岡, 福岡縣, 日本"
Hotel Century Art,世紀藝術飯店,Trip.com,三人房,4360,"博多站中央街5-14, 博多区, 福岡, 福岡縣, 日本"
Hotel Century Art,世紀藝術飯店,Trip.com,三人房,5084,"博多站中央街5-14, 博多区, 福岡, 福岡縣, 日本"
WeBase Hakata Hostel,WeBase博多,Agoda.com,客房(2張上下舖床),1690,"店屋町5-9, 博多区, 福岡, 福岡縣, 日本"
WeBase Hakata Hostel,WeBase博多,Booking.com,上鋪或下舖床位- 入住時選定- 4床女性宿舍間 - 免費WiFi,1743,"店屋町5-9, 博多区, 福岡, 福岡縣, 日本"
WeBase Hakata Hostel,WeBase博多,Priceline.com,上鋪或下舖床位- 入住時選定- 4床女性宿舍間 - 免費WiFi,1743,"店屋町5-9, 博多区, 福岡, 福岡縣, 日本"
WeBase Hakata Hostel,WeBase博多,Agoda.com,Main Building Standard Twin Room Double Bunk Beds,1859,"店屋町5-9, 博多区, 福岡, 福岡縣, 日本"
WeBase Hakata Hostel,WeBase博多,Agoda.com,好萊塢客房(兩床),1894,"店屋町5-9, 博多区, 福岡, 福岡縣, 日本"
